1.233706434560000000e+11 1.273429606400000000e+11 1.303665868800000000e+11 1.303665868800000000e+11 1.273429606400000000e+11 1.233706434560000000e+11 1.239981752320000000e+11 1.377238220800000000e+11 1.660110929920000000e+11 1.904195174400000000e+11 1.828887756800000000e+11 1.312286720000000000e+11 5.656545689600000000e+10 1.940685824000000000e+10 1.565647155200000000e+10 1.371625164800000000e+10 1.354351411200000000e+10 1.421770752000000000e+10 1.437293568000000000e+10 1.427337830400000000e+10 1.498752000000000000e+10 1.469910528000000000e+10 1.237550694400000000e+10 9.707464704000000000e+09 8.601004032000000000e+09 7.647730688000000000e+09 6.719418880000000000e+09 6.439162368000000000e+09 6.476079616000000000e+09 5.785208320000000000e+09 4.595813376000000000e+09 3.725389312000000000e+09 3.617669120000000000e+09 3.669568000000000000e+09 3.666478592000000000e+09 3.674067456000000000e+09 3.819076352000000000e+09 4.096617984000000000e+09 4.420005888000000000e+09 4.628081664000000000e+09 4.690031616000000000e+09 4.545933824000000000e+09 4.198623488000000000e+09 3.779768064000000000e+09 3.379785472000000000e+09 3.059587584000000000e+09 2.805084928000000000e+09 2.593595904000000000e+09 2.404360448000000000e+09 2.212169216000000000e+09 1.992297472000000000e+09 1.748129024000000000e+09 1.538364288000000000e+09 1.427371136000000000e+09 1.418923008000000000e+09 1.489847808000000000e+09 1.593479808000000000e+09 1.583551872000000000e+09 2.126434304000000000e+09 2.217860096000000000e+09 1.454143104000000000e+09 1.238405888000000000e+09 1.248471552000000000e+09 1.120290688000000000e+09 8.978790400000000000e+08 8.357639680000000000e+08 9.063348480000000000e+08 9.871453440000000000e+08 9.867895040000000000e+08 8.930286080000000000e+08 7.865006720000000000e+08 6.647489920000000000e+08 4.418471040000000000e+08 2.288518240000000000e+08 1.348661120000000000e+08 1.256683840000000000e+08 1.753493280000000000e+08 1.944970560000000000e+08 1.824707200000000000e+08 1.627817600000000000e+08 1.443484960000000000e+08 1.323786240000000000e+08 1.293055760000000000e+08 1.329410160000000000e+08 1.375625120000000000e+08 1.402767520000000000e+08 1.373716320000000000e+08 1.299931280000000000e+08 1.258540400000000000e+08 1.207800720000000000e+08 1.152328640000000000e+08 1.094181600000000000e+08 1.043834800000000000e+08 1.004171520000000000e+08 9.679030400000000000e+07 9.310901600000000000e+07
1.258168401920000000e+11 1.294030848000000000e+11 1.322549002240000000e+11 1.322549002240000000e+11 1.294030848000000000e+11 1.258168401920000000e+11 1.265312890880000000e+11 1.415375421440000000e+11 1.729158512640000000e+11 1.980006236160000000e+11 1.866930585600000000e+11 1.289779855360000000e+11 4.936479948800000000e+10 1.883624448000000000e+10 1.666850508800000000e+10 1.516873523200000000e+10 1.491501260800000000e+10 1.484669747200000000e+10 1.523632844800000000e+10 1.480427212800000000e+10 1.481282457600000000e+10 1.417915084800000000e+10 1.166902886400000000e+10 9.898240000000000000e+09 8.974654464000000000e+09 7.890102272000000000e+09 6.919762944000000000e+09 6.525228032000000000e+09 6.813798400000000000e+09 6.830045696000000000e+09 4.846499840000000000e+09 4.222610432000000000e+09 4.270538496000000000e+09 4.225298176000000000e+09 4.031529216000000000e+09 3.801838080000000000e+09 3.734479616000000000e+09 3.854693120000000000e+09 4.018545152000000000e+09 4.144334592000000000e+09 4.130724096000000000e+09 3.934178560000000000e+09 3.627918336000000000e+09 3.305013760000000000e+09 3.017612544000000000e+09 2.772697600000000000e+09 2.569419008000000000e+09 2.398180096000000000e+09 2.233889280000000000e+09 2.055134208000000000e+09 1.857970304000000000e+09 1.667447424000000000e+09 1.523642112000000000e+09 1.463385216000000000e+09 1.492747904000000000e+09 1.552442752000000000e+09 1.557405440000000000e+09 1.775812864000000000e+09 2.474397184000000000e+09 1.753732608000000000e+09 1.295271040000000000e+09 1.284213888000000000e+09 1.212450304000000000e+09 9.710876160000000000e+08 8.525912320000000000e+08 8.859013760000000000e+08 9.734211840000000000e+08 1.014503552000000000e+09 9.606065920000000000e+08 8.553542400000000000e+08 7.376103680000000000e+08 5.780321920000000000e+08 3.486140160000000000e+08 1.900725120000000000e+08 1.247621280000000000e+08 1.242184960000000000e+08 1.729531200000000000e+08 1.940398880000000000e+08 1.671336800000000000e+08 1.430380640000000000e+08 1.372130080000000000e+08 1.349004480000000000e+08 1.366536320000000000e+08 1.412858080000000000e+08 1.460791840000000000e+08 1.479986560000000000e+08 1.448488000000000000e+08 1.341669600000000000e+08 1.284950960000000000e+08 1.207793600000000000e+08 1.136555280000000000e+08 1.077105440000000000e+08 1.031744400000000000e+08 9.964360000000000000e+07 9.625219200000000000e+07 9.261319200000000000e+07
1.263410544640000000e+11 1.303787192320000000e+11 1.335698227200000000e+11 1.335698227200000000e+11 1.303787192320000000e+11 1.263410544640000000e+11 1.280182599680000000e+11 1.453231964160000000e+11 1.781067776000000000e+11 2.029345832960000000e+11 1.894649528320000000e+11 1.289205841920000000e+11 4.529985126400000000e+10 2.015531827200000000e+10 1.797141094400000000e+10 1.736055193600000000e+10 2.843245772800000000e+10 3.967225446400000000e+10 4.122919731200000000e+10 3.680652902400000000e+10 2.834870476800000000e+10 1.681189785600000000e+10 1.178462412800000000e+10 1.024525516800000000e+10 8.944119808000000000e+09 8.180743168000000000e+09 7.263141888000000000e+09 6.698860544000000000e+09 6.779660800000000000e+09 7.065742336000000000e+09 5.034452992000000000e+09 4.379313664000000000e+09 4.598871040000000000e+09 4.804041728000000000e+09 4.616048640000000000e+09 4.307734528000000000e+09 3.997752320000000000e+09 3.873719808000000000e+09 3.945712128000000000e+09 3.921790720000000000e+09 3.722729728000000000e+09 3.475390976000000000e+09 3.203698688000000000e+09 2.939852032000000000e+09 2.727653888000000000e+09 2.576808704000000000e+09 2.438500352000000000e+09 2.293806336000000000e+09 2.136267648000000000e+09 1.959605888000000000e+09 1.783373440000000000e+09 1.637141504000000000e+09 1.538604032000000000e+09 1.502430720000000000e+09 1.514862720000000000e+09 1.510678272000000000e+09 1.577970816000000000e+09 2.613527296000000000e+09 2.064440832000000000e+09 1.369728896000000000e+09 1.313163520000000000e+09 1.290976000000000000e+09 1.065254016000000000e+09 8.951838720000000000e+08 8.791057280000000000e+08 9.549975040000000000e+08 1.025321216000000000e+09 1.013784320000000000e+09 9.147273600000000000e+08 8.080414720000000000e+08 6.879860480000000000e+08 5.225520640000000000e+08 3.226987520000000000e+08 1.850925440000000000e+08 1.317339920000000000e+08 1.386712640000000000e+08 1.885447520000000000e+08 2.124351200000000000e+08 1.657378240000000000e+08 1.348135840000000000e+08 1.278275280000000000e+08 1.294872400000000000e+08 1.340869840000000000e+08 1.376322240000000000e+08 1.400006560000000000e+08 1.419432800000000000e+08 1.440475680000000000e+08 1.415658720000000000e+08 1.330671360000000000e+08 1.232053440000000000e+08 1.149249200000000000e+08 1.092062480000000000e+08 1.051998160000000000e+08 1.019088080000000000e+08 9.797246400000000000e+07 9.285992800000000000e+07
1.273297797120000000e+11 1.310424023040000000e+11 1.340100771840000000e+11 1.340100771840000000e+11 1.310424023040000000e+11 1.273297797120000000e+11 1.282942894080000000e+11 1.448550891520000000e+11 1.790740234240000000e+11 2.062239334400000000e+11 1.962146201600000000e+11 1.322522132480000000e+11 4.321763737600000000e+10 2.236872908800000000e+10 3.301374566400000000e+10 4.717778944000000000e+10 4.896338739200000000e+10 4.729043353600000000e+10 4.751119974400000000e+10 4.849079500800000000e+10 4.846438400000000000e+10 4.443415347200000000e+10 3.063912448000000000e+10 1.257638502400000000e+10 9.060979712000000000e+09 8.072509440000000000e+09 7.382223360000000000e+09 6.997764608000000000e+09 9.704018944000000000e+09 1.521371545600000000e+10 1.679240089600000000e+10 1.392461004800000000e+10 9.565454336000000000e+09 7.526754304000000000e+09 6.526027776000000000e+09 4.957146112000000000e+09 4.058890496000000000e+09 3.642322432000000000e+09 3.420443648000000000e+09 3.297597184000000000e+09 3.199059456000000000e+09 3.030381568000000000e+09 2.858883840000000000e+09 2.738380544000000000e+09 2.616814336000000000e+09 2.528767488000000000e+09 2.425984000000000000e+09 2.272449792000000000e+09 2.086780032000000000e+09 1.914001024000000000e+09 1.765969024000000000e+09 1.647884160000000000e+09 1.559800704000000000e+09 1.501700992000000000e+09 1.488630144000000000e+09 1.489765120000000000e+09 2.295304704000000000e+09 2.418521088000000000e+09 1.535596544000000000e+09 1.327599360000000000e+09 1.334347904000000000e+09 1.158756736000000000e+09 9.567621760000000000e+08 9.065882240000000000e+08 9.428654080000000000e+08 1.013352128000000000e+09 1.046626816000000000e+09 9.790343040000000000e+08 8.571927680000000000e+08 8.022890880000000000e+08 7.708249600000000000e+08 5.295873600000000000e+08 3.042072640000000000e+08 2.026860320000000000e+08 1.739866720000000000e+08 2.063577600000000000e+08 2.659745280000000000e+08 2.500744800000000000e+08 2.106334400000000000e+08 1.588207200000000000e+08 1.339648000000000000e+08 1.310709280000000000e+08 1.365502240000000000e+08 1.412846560000000000e+08 1.436644160000000000e+08 1.463332960000000000e+08 1.482076000000000000e+08 1.502629600000000000e+08 1.398579360000000000e+08 1.296835200000000000e+08 1.216025440000000000e+08 1.159825360000000000e+08 1.111810480000000000e+08 1.064548640000000000e+08 1.004124800000000000e+08 9.306914400000000000e+07
1.265174528000000000e+11 1.312256573440000000e+11 1.346913730560000000e+11 1.346913730560000000e+11 1.312256573440000000e+11 1.265174528000000000e+11 1.270921871360000000e+11 1.420972687360000000e+11 1.756890890240000000e+11 2.100523008000000000e+11 2.100388986880000000e+11 1.394515312640000000e+11 5.030320537600000000e+10 4.455343308800000000e+10 5.050710016000000000e+10 4.226442444800000000e+10 3.844363468800000000e+10 4.028191539200000000e+10 4.394315776000000000e+10 4.546870067200000000e+10 4.449813299200000000e+10 4.251541094400000000e+10 4.118196633600000000e+10 3.817546137600000000e+10 1.807048089600000000e+10 8.209347072000000000e+09 8.423051776000000000e+09 1.519732121600000000e+10 1.744015974400000000e+10 1.639720140800000000e+10 1.540465152000000000e+10 1.601637068800000000e+10 1.730842214400000000e+10 1.815809024000000000e+10 1.664027852800000000e+10 1.447596032000000000e+10 1.268272742400000000e+10 1.046008729600000000e+10 8.150793728000000000e+09 6.006118912000000000e+09 4.569389568000000000e+09 3.915140352000000000e+09 3.550788864000000000e+09 2.811045376000000000e+09 2.677472256000000000e+09 3.093254400000000000e+09 4.280664064000000000e+09 4.682102272000000000e+09 4.574469632000000000e+09 4.338025472000000000e+09 3.122535680000000000e+09 1.666746752000000000e+09 1.489460096000000000e+09 1.464996352000000000e+09 1.380130560000000000e+09 2.060613248000000000e+09 2.494878720000000000e+09 1.842754944000000000e+09 1.376089600000000000e+09 1.363574784000000000e+09 1.238011392000000000e+09 1.023853504000000000e+09 9.500313600000000000e+08 9.500034560000000000e+08 9.907545600000000000e+08 1.041433472000000000e+09 1.025128320000000000e+09 9.165189760000000000e+08 9.391473280000000000e+08 9.989992320000000000e+08 7.490414720000000000e+08 4.099461440000000000e+08 2.599494400000000000e+08 2.231624480000000000e+08 2.653380800000000000e+08 3.077612480000000000e+08 2.758820800000000000e+08 2.322676000000000000e+08 2.580028320000000000e+08 2.539754880000000000e+08 1.973977600000000000e+08 1.783170080000000000e+08 1.906350720000000000e+08 2.067826560000000000e+08 2.119954880000000000e+08 2.124369760000000000e+08 1.894462080000000000e+08 1.614303360000000000e+08 1.508815040000000000e+08 1.416572480000000000e+08 1.340618400000000000e+08 1.275165600000000000e+08 1.205971440000000000e+08 1.129591200000000000e+08 1.040912560000000000e+08 9.430847200000000000e+07
1.274037862400000000e+11 1.315306045440000000e+11 1.347995238400000000e+11 1.347995238400000000e+11 1.315306045440000000e+11 1.274037862400000000e+11 1.263404482560000000e+11 1.362687344640000000e+11 1.708024135680000000e+11 2.147772170240000000e+11 2.251934105600000000e+11 1.553933598720000000e+11 6.886444236800000000e+10 5.206116352000000000e+10 3.998205132800000000e+10 3.360418406400000000e+10 3.853212467200000000e+10 4.527159296000000000e+10 4.921554944000000000e+10 4.746715545600000000e+10 4.333612236800000000e+10 3.915096064000000000e+10 3.407758950400000000e+10 3.080708096000000000e+10 3.346160844800000000e+10 2.828534988800000000e+10 2.237268992000000000e+10 2.253262643200000000e+10 1.842565529600000000e+10 1.321549004800000000e+10 1.099820748800000000e+10 1.123066572800000000e+10 1.260247859200000000e+10 1.383817728000000000e+10 1.372264448000000000e+10 1.273139916800000000e+10 1.220033638400000000e+10 1.242508083200000000e+10 1.265835110400000000e+10 1.265311129600000000e+10 1.243496345600000000e+10 1.105613516800000000e+10 1.037576704000000000e+10 1.018285875200000000e+10 9.584403456000000000e+09 8.793743360000000000e+09 7.268202496000000000e+09 6.264101376000000000e+09 5.765730304000000000e+09 5.117318656000000000e+09 5.223700992000000000e+09 4.986205184000000000e+09 2.247366400000000000e+09 1.174555264000000000e+09 1.701454464000000000e+09 2.494623488000000000e+09 2.203161344000000000e+09 1.488157952000000000e+09 1.400155520000000000e+09 1.299496448000000000e+09 1.097215104000000000e+09 1.003626048000000000e+09 9.802010240000000000e+08 9.800190720000000000e+08 1.012426560000000000e+09 1.030106304000000000e+09 9.687257600000000000e+08 1.087146368000000000e+09 1.227296896000000000e+09 9.170222080000000000e+08 5.081438720000000000e+08 3.338479680000000000e+08 2.694153600000000000e+08 2.708719360000000000e+08 3.139091200000000000e+08 3.064955840000000000e+08 2.235491040000000000e+08 1.942119200000000000e+08 2.488034720000000000e+08 2.958380480000000000e+08 2.764901440000000000e+08 2.612535840000000000e+08 2.524488160000000000e+08 2.447381120000000000e+08 2.340641760000000000e+08 2.152460000000000000e+08 1.975794080000000000e+08 1.733691360000000000e+08 1.652921920000000000e+08 1.575318080000000000e+08 1.495350240000000000e+08 1.410848320000000000e+08 1.313022000000000000e+08 1.201706160000000000e+08 1.085278800000000000e+08 9.659110400000000000e+07
1.281168916480000000e+11 1.332169031680000000e+11 1.371026227200000000e+11 1.371026227200000000e+11 1.332169031680000000e+11 1.281168916480000000e+11 1.260303319040000000e+11 1.342533877760000000e+11 1.671281049600000000e+11 2.189972766720000000e+11 2.464678215680000000e+11 1.934541783040000000e+11 8.683588812800000000e+10 4.167431372800000000e+10 3.752882176000000000e+10 3.683934208000000000e+10 4.402936217600000000e+10 4.944175104000000000e+10 5.400945868800000000e+10 5.252930355200000000e+10 4.635864268800000000e+10 3.881620684800000000e+10 3.353571328000000000e+10 2.699745894400000000e+10 2.902966272000000000e+10 3.722784358400000000e+10 3.256949964800000000e+10 2.247199744000000000e+10 1.631887564800000000e+10 1.056190464000000000e+10 8.703686656000000000e+09 8.570145792000000000e+09 8.867556352000000000e+09 9.004582912000000000e+09 8.817265664000000000e+09 8.575128576000000000e+09 8.717154304000000000e+09 9.194305536000000000e+09 9.981203456000000000e+09 1.050681446400000000e+10 1.123183411200000000e+10 1.205268992000000000e+10 1.214057676800000000e+10 1.098502963200000000e+10 8.272506880000000000e+09 5.952376832000000000e+09 4.659663872000000000e+09 4.224841984000000000e+09 3.809972224000000000e+09 3.033684736000000000e+09 2.664354560000000000e+09 3.508740608000000000e+09 5.053773824000000000e+09 4.622705152000000000e+09 3.135502592000000000e+09 2.494976768000000000e+09 1.746497408000000000e+09 1.418145152000000000e+09 1.317375488000000000e+09 1.163940224000000000e+09 1.063947264000000000e+09 1.022200576000000000e+09 9.853740160000000000e+08 9.664527360000000000e+08 9.995372160000000000e+08 1.001744512000000000e+09 1.304840704000000000e+09 1.413486464000000000e+09 1.048415104000000000e+09 6.062658560000000000e+08 4.047582720000000000e+08 3.260078720000000000e+08 2.874177920000000000e+08 2.832603520000000000e+08 2.880475520000000000e+08 2.574820640000000000e+08 2.101053280000000000e+08 1.938799520000000000e+08 2.206006080000000000e+08 2.677203360000000000e+08 2.743869120000000000e+08 2.598309920000000000e+08 2.323223680000000000e+08 2.098147200000000000e+08 1.916527520000000000e+08 1.813339840000000000e+08 1.819296320000000000e+08 1.828205440000000000e+08 1.755480800000000000e+08 1.673000800000000000e+08 1.579837440000000000e+08 1.474860640000000000e+08 1.357223680000000000e+08 1.231562080000000000e+08 1.107374800000000000e+08 9.872308000000000000e+07
1.262935900160000000e+11 1.319537623040000000e+11 1.369825607680000000e+11 1.369825607680000000e+11 1.319537623040000000e+11 1.262935900160000000e+11 1.239293460480000000e+11 1.326594375680000000e+11 1.673150136320000000e+11 2.212741611520000000e+11 2.527681413120000000e+11 2.028746997760000000e+11 9.077637939200000000e+10 4.512463667200000000e+10 4.141789184000000000e+10 4.410776780800000000e+10 4.780845465600000000e+10 4.749272678400000000e+10 4.853627699200000000e+10 5.206785638400000000e+10 4.871280230400000000e+10 3.912300134400000000e+10 3.274802995200000000e+10 2.770556723200000000e+10 2.808360345600000000e+10 3.546417561600000000e+10 3.032312217600000000e+10 1.935751372800000000e+10 1.316653875200000000e+10 9.679045632000000000e+09 8.598447104000000000e+09 8.252587008000000000e+09 7.891308544000000000e+09 7.318164992000000000e+09 7.219065856000000000e+09 7.581118976000000000e+09 8.069085184000000000e+09 8.416969728000000000e+09 8.531593216000000000e+09 8.172711936000000000e+09 8.136554496000000000e+09 9.086866432000000000e+09 1.075326566400000000e+10 1.021548544000000000e+10 7.294545920000000000e+09 5.104553472000000000e+09 4.259260416000000000e+09 4.515955200000000000e+09 3.989690112000000000e+09 2.841879552000000000e+09 2.239470336000000000e+09 2.905630720000000000e+09 5.907180032000000000e+09 8.062512640000000000e+09 5.338705408000000000e+09 3.649627136000000000e+09 3.048823296000000000e+09 2.376554752000000000e+09 1.342061184000000000e+09 1.077195776000000000e+09 1.048827328000000000e+09 1.009058880000000000e+09 9.558539520000000000e+08 9.423998080000000000e+08 1.119144832000000000e+09 1.530158592000000000e+09 1.527685504000000000e+09 1.182706688000000000e+09 7.060730880000000000e+08 4.641556480000000000e+08 3.735566720000000000e+08 3.291234880000000000e+08 3.163235840000000000e+08 3.129401920000000000e+08 2.985827520000000000e+08 2.690347200000000000e+08 2.396165760000000000e+08 2.194747360000000000e+08 2.241522880000000000e+08 2.480773920000000000e+08 2.584644640000000000e+08 2.485280960000000000e+08 2.321935840000000000e+08 2.161764800000000000e+08 2.044473440000000000e+08 1.948508800000000000e+08 1.890618400000000000e+08 1.869096640000000000e+08 1.780899520000000000e+08 1.662265280000000000e+08 1.553772640000000000e+08 1.455602880000000000e+08 1.346203520000000000e+08 1.225154400000000000e+08 1.108843280000000000e+08 1.003805840000000000e+08
1.209865011200000000e+11 1.275843870720000000e+11 1.332121763840000000e+11 1.332121763840000000e+11 1.275843870720000000e+11 1.209865011200000000e+11 1.179392573440000000e+11 1.245162045440000000e+11 1.557294448640000000e+11 2.121735864320000000e+11 2.775036395520000000e+11 3.372359352320000000e+11 1.866204446720000000e+11 6.527222988800000000e+10 5.996411699200000000e+10 6.063913369600000000e+10 5.870669414400000000e+10 5.639167590400000000e+10 5.348576870400000000e+10 5.041644339200000000e+10 4.719831449600000000e+10 3.968766771200000000e+10 3.283053158400000000e+10 2.752439500800000000e+10 2.769397555200000000e+10 3.250492416000000000e+10 2.843515904000000000e+10 1.852223897600000000e+10 1.337657139200000000e+10 1.154140672000000000e+10 1.058306252800000000e+10 9.715081216000000000e+09 9.320586240000000000e+09 8.857464832000000000e+09 8.753036288000000000e+09 9.397843968000000000e+09 1.004863897600000000e+10 9.860422656000000000e+09 8.793827328000000000e+09 7.614785536000000000e+09 6.827778560000000000e+09 6.968096256000000000e+09 8.406536192000000000e+09 9.106196480000000000e+09 7.680025600000000000e+09 5.657444352000000000e+09 5.143234048000000000e+09 5.021139968000000000e+09 3.475766528000000000e+09 2.538398464000000000e+09 2.507048448000000000e+09 3.422136576000000000e+09 4.338962944000000000e+09 4.037623808000000000e+09 2.858293760000000000e+09 2.508290560000000000e+09 2.677563648000000000e+09 2.773466880000000000e+09 2.165103360000000000e+09 1.189622400000000000e+09 1.043420096000000000e+09 9.737169280000000000e+08 9.823578880000000000e+08 1.449789696000000000e+09 1.639333248000000000e+09 1.548523648000000000e+09 1.254941952000000000e+09 7.879725440000000000e+08 4.905432320000000000e+08 3.875212160000000000e+08 3.471063040000000000e+08 3.344233600000000000e+08 3.370220160000000000e+08 3.480088320000000000e+08 3.565542720000000000e+08 3.416534400000000000e+08 2.973878080000000000e+08 2.649554880000000000e+08 2.584701120000000000e+08 2.680216800000000000e+08 2.732497600000000000e+08 2.681889120000000000e+08 2.561404960000000000e+08 2.384189920000000000e+08 2.225886560000000000e+08 2.082685600000000000e+08 1.912268000000000000e+08 1.774747360000000000e+08 1.675448480000000000e+08 1.556494720000000000e+08 1.446538400000000000e+08 1.348861600000000000e+08 1.255236320000000000e+08 1.165603280000000000e+08 1.080880800000000000e+08 1.001788240000000000e+08
2.245395087360000000e+11 1.943952588800000000e+11 1.813790228480000000e+11 1.813790228480000000e+11 1.943952588800000000e+11 2.245395087360000000e+11 2.533848023040000000e+11 2.434681077760000000e+11 2.126274396160000000e+11 2.580475740160000000e+11 4.943457484800000000e+11 4.835125166080000000e+11 2.160444538880000000e+11 9.740442828800000000e+10 7.872473497600000000e+10 7.425375436800000000e+10 6.924903219200000000e+10 6.611827916800000000e+10 5.992366489600000000e+10 5.081176473600000000e+10 4.381850419200000000e+10 3.890252595200000000e+10 3.378352332800000000e+10 2.494010368000000000e+10 2.018385305600000000e+10 2.000407961600000000e+10 1.781030707200000000e+10 1.532803891200000000e+10 1.440355225600000000e+10 1.353874022400000000e+10 1.289025638400000000e+10 1.237873971200000000e+10 1.210759680000000000e+10 1.183259033600000000e+10 1.219660800000000000e+10 1.398002073600000000e+10 1.587368448000000000e+10 1.633658368000000000e+10 1.439258214400000000e+10 1.184748748800000000e+10 8.442509824000000000e+09 6.816891392000000000e+09 6.783746048000000000e+09 7.001335296000000000e+09 6.609241088000000000e+09 5.444292096000000000e+09 5.450870784000000000e+09 4.201978112000000000e+09 3.044061440000000000e+09 3.155921408000000000e+09 2.980201472000000000e+09 2.796547072000000000e+09 2.550504448000000000e+09 1.923886336000000000e+09 1.537359872000000000e+09 1.491282432000000000e+09 1.887483392000000000e+09 2.418026752000000000e+09 2.571761664000000000e+09 1.937130752000000000e+09 1.238773888000000000e+09 1.409969536000000000e+09 1.676150784000000000e+09 1.597068416000000000e+09 1.491711488000000000e+09 1.288681600000000000e+09 8.682131840000000000e+08 5.241708800000000000e+08 3.883172480000000000e+08 3.503413440000000000e+08 3.344995520000000000e+08 3.253987520000000000e+08 3.234177280000000000e+08 3.361714240000000000e+08 3.588770240000000000e+08 3.593107520000000000e+08 3.269582400000000000e+08 2.935822400000000000e+08 2.808280960000000000e+08 2.719427520000000000e+08 2.681597920000000000e+08 2.580561120000000000e+08 2.377604160000000000e+08 2.206364160000000000e+08 2.053832000000000000e+08 1.924073440000000000e+08 1.729873920000000000e+08 1.559168800000000000e+08 1.453414400000000000e+08 1.355795680000000000e+08 1.269218800000000000e+08 1.195709600000000000e+08 1.134573440000000000e+08 1.080282080000000000e+08 1.029519920000000000e+08 9.800223200000000000e+07
4.870543114240000000e+11 5.207082598400000000e+11 5.409648803840000000e+11 5.409648803840000000e+11 5.207082598400000000e+11 4.870543114240000000e+11 4.581210849280000000e+11 4.675369697280000000e+11 5.693997056000000000e+11 5.741711851520000000e+11 4.868001955840000000e+11 3.462750535680000000e+11 1.801543516160000000e+11 1.134751006720000000e+11 8.481168588800000000e+10 8.027045888000000000e+10 8.006692864000000000e+10 7.811081830400000000e+10 6.526279680000000000e+10 4.910663680000000000e+10 4.006566297600000000e+10 3.630915174400000000e+10 3.431834828800000000e+10 2.476177612800000000e+10 1.494294937600000000e+10 1.199756288000000000e+10 1.203567513600000000e+10 1.291923353600000000e+10 1.357733785600000000e+10 1.413862400000000000e+10 1.431676620800000000e+10 1.320123801600000000e+10 1.204119142400000000e+10 1.198435020800000000e+10 1.398796492800000000e+10 1.698909388800000000e+10 1.829451161600000000e+10 1.745407385600000000e+10 1.702075392000000000e+10 1.699615027200000000e+10 1.479281971200000000e+10 1.000977305600000000e+10 7.168091136000000000e+09 6.413305344000000000e+09 6.043113472000000000e+09 5.709432320000000000e+09 5.129671168000000000e+09 3.174240256000000000e+09 2.639888896000000000e+09 2.751750400000000000e+09 2.633337088000000000e+09 2.284040448000000000e+09 1.890812160000000000e+09 1.550183296000000000e+09 1.405126400000000000e+09 1.381066368000000000e+09 1.622606336000000000e+09 2.047672320000000000e+09 2.485857024000000000e+09 2.592603136000000000e+09 2.109232000000000000e+09 1.807892736000000000e+09 1.527256320000000000e+09 1.295559808000000000e+09 1.166553856000000000e+09 8.698063360000000000e+08 5.580539520000000000e+08 4.101091200000000000e+08 3.589633920000000000e+08 3.410848320000000000e+08 3.273636160000000000e+08 3.099467840000000000e+08 3.078959040000000000e+08 3.202244160000000000e+08 3.349902080000000000e+08 3.270610880000000000e+08 3.054111360000000000e+08 2.872439040000000000e+08 2.715933120000000000e+08 2.513485600000000000e+08 2.268283200000000000e+08 2.042217440000000000e+08 1.869763040000000000e+08 1.743998400000000000e+08 1.624744800000000000e+08 1.516060960000000000e+08 1.377043040000000000e+08 1.329310880000000000e+08 1.242400400000000000e+08 1.172284640000000000e+08 1.112715760000000000e+08 1.063664480000000000e+08 1.029646640000000000e+08 1.002440400000000000e+08 9.727969600000000000e+07 9.389544000000000000e+07
4.021776875520000000e+11 4.216068505600000000e+11 4.303246458880000000e+11 4.303246458880000000e+11 4.216068505600000000e+11 4.021776875520000000e+11 3.809306214400000000e+11 3.894083584000000000e+11 5.975696343040000000e+11 7.969983037440000000e+11 2.599574077440000000e+11 2.265945538560000000e+11 1.343510609920000000e+11 9.990202163200000000e+10 8.427626496000000000e+10 8.781355417600000000e+10 9.714022809600000000e+10 9.353493708800000000e+10 7.295818956800000000e+10 5.063526809600000000e+10 3.718596198400000000e+10 3.458656665600000000e+10 3.432104755200000000e+10 2.757301657600000000e+10 1.374187929600000000e+10 9.479490560000000000e+09 9.593686016000000000e+09 1.096721305600000000e+10 1.211250073600000000e+10 1.271554662400000000e+10 1.053348761600000000e+10 8.705991680000000000e+09 8.924804096000000000e+09 1.094519398400000000e+10 1.431189811200000000e+10 1.776081715200000000e+10 1.730314035200000000e+10 1.364042240000000000e+10 1.024286003200000000e+10 1.107481907200000000e+10 1.483171532800000000e+10 1.483444224000000000e+10 1.031540121600000000e+10 7.246866944000000000e+09 6.549916672000000000e+09 6.361842688000000000e+09 4.248228864000000000e+09 2.638231552000000000e+09 2.116667392000000000e+09 1.911929984000000000e+09 1.836590208000000000e+09 1.809209216000000000e+09 1.637347200000000000e+09 1.459193984000000000e+09 1.479039616000000000e+09 1.572397568000000000e+09 1.581218816000000000e+09 1.883462272000000000e+09 2.247774720000000000e+09 2.332366848000000000e+09 2.062268416000000000e+09 1.812871424000000000e+09 1.499381632000000000e+09 1.124466944000000000e+09 7.501197440000000000e+08 5.209491520000000000e+08 4.232108800000000000e+08 3.788322560000000000e+08 3.601457600000000000e+08 3.428723200000000000e+08 3.227065920000000000e+08 3.130401600000000000e+08 3.145429120000000000e+08 3.166270080000000000e+08 3.192406080000000000e+08 3.010536320000000000e+08 2.657743200000000000e+08 2.420675200000000000e+08 2.195685600000000000e+08 1.854720800000000000e+08 1.502098400000000000e+08 1.271028400000000000e+08 1.187710960000000000e+08 1.172938720000000000e+08 1.174825360000000000e+08 1.163198560000000000e+08 1.113362800000000000e+08 1.109702000000000000e+08 1.061963840000000000e+08 1.026779840000000000e+08 9.966359200000000000e+07 9.711704000000000000e+07 9.520187200000000000e+07 9.356912800000000000e+07 9.164451200000000000e+07 8.916840000000000000e+07
