6.374376960000000000e+09 6.500787200000000000e+09 6.642903552000000000e+09 6.642903552000000000e+09 6.500787200000000000e+09 6.374376960000000000e+09 6.380383744000000000e+09 6.471797248000000000e+09 6.545362432000000000e+09 6.627281408000000000e+09 7.153997312000000000e+09 9.082390528000000000e+09 1.225120665600000000e+10 1.353312256000000000e+10 1.389159219200000000e+10 1.473413939200000000e+10 1.755818393600000000e+10 2.115535462400000000e+10 1.987922534400000000e+10 1.504008294400000000e+10 1.072789811200000000e+10 8.528248832000000000e+09 7.604675072000000000e+09 7.015777280000000000e+09 6.289609216000000000e+09 5.294613504000000000e+09 4.252133120000000000e+09 3.449422592000000000e+09 2.949317888000000000e+09 2.674108672000000000e+09 2.515476224000000000e+09 2.384817152000000000e+09 2.233422080000000000e+09 2.079551616000000000e+09 1.854255488000000000e+09 1.601649280000000000e+09 1.553050240000000000e+09 1.607245440000000000e+09 1.573554944000000000e+09 1.215192576000000000e+09 9.164702720000000000e+08 7.561267840000000000e+08 6.312698240000000000e+08 5.448887680000000000e+08 4.936475200000000000e+08 4.547416640000000000e+08 3.950334400000000000e+08 3.255734080000000000e+08 2.775403200000000000e+08 2.623866400000000000e+08 2.553268160000000000e+08 2.036290880000000000e+08 1.343078080000000000e+08 1.031838240000000000e+08 9.897211200000000000e+07 9.862798400000000000e+07 9.892674400000000000e+07 9.889561600000000000e+07 9.769899200000000000e+07 9.956258400000000000e+07 1.022547760000000000e+08 1.152142880000000000e+08 1.378096480000000000e+08 1.510245920000000000e+08 9.455714400000000000e+07 2.304101000000000000e+07 1.643751200000000000e+07 1.545664600000000000e+07 1.579515800000000000e+07 1.878502800000000000e+07 2.332068600000000000e+07 2.950109200000000000e+07 2.930432200000000000e+07 2.214644400000000000e+07 1.598711000000000000e+07 1.298495400000000000e+07 1.198097100000000000e+07 1.268999500000000000e+07 1.449223600000000000e+07 1.563704600000000000e+07 1.499070700000000000e+07 1.278405200000000000e+07 8.928180000000000000e+06 4.842482000000000000e+06 2.980755500000000000e+06 2.681383750000000000e+06 2.386100250000000000e+06 2.499713750000000000e+06 2.299514750000000000e+06 2.231408250000000000e+06 2.218331250000000000e+06 2.230288500000000000e+06 2.226322000000000000e+06 2.203175250000000000e+06 2.180092750000000000e+06 2.159336250000000000e+06
6.280806912000000000e+09 6.554470400000000000e+09 6.961360384000000000e+09 6.961360384000000000e+09 6.554470400000000000e+09 6.280806912000000000e+09 6.372750848000000000e+09 6.527824896000000000e+09 6.656433152000000000e+09 7.181604352000000000e+09 9.041210368000000000e+09 1.273331302400000000e+10 1.381162803200000000e+10 1.304701030400000000e+10 1.303347507200000000e+10 1.512996761600000000e+10 2.152703795200000000e+10 2.429133414400000000e+10 1.798984908800000000e+10 1.192505856000000000e+10 8.899580928000000000e+09 7.639112192000000000e+09 7.120941056000000000e+09 6.529060352000000000e+09 5.576066048000000000e+09 4.486376448000000000e+09 3.636008448000000000e+09 3.084599040000000000e+09 2.680381952000000000e+09 2.378706176000000000e+09 2.175659776000000000e+09 2.021759616000000000e+09 1.870624768000000000e+09 1.716639616000000000e+09 1.553702272000000000e+09 1.503968128000000000e+09 1.646901632000000000e+09 1.736079360000000000e+09 1.536431872000000000e+09 1.058190272000000000e+09 7.785833600000000000e+08 6.510728320000000000e+08 5.973239040000000000e+08 5.413109760000000000e+08 4.860588160000000000e+08 4.022193920000000000e+08 3.079924800000000000e+08 2.416956160000000000e+08 2.209459040000000000e+08 2.281784160000000000e+08 2.275435520000000000e+08 1.827111200000000000e+08 1.290238240000000000e+08 1.047975200000000000e+08 9.778501600000000000e+07 9.528080800000000000e+07 9.423593600000000000e+07 9.749704800000000000e+07 1.001239120000000000e+08 1.087737440000000000e+08 1.197067040000000000e+08 1.295496480000000000e+08 1.447464320000000000e+08 1.778415360000000000e+08 1.760791680000000000e+08 7.478110400000000000e+07 2.100458200000000000e+07 2.199360600000000000e+07 3.081028000000000000e+07 3.935307200000000000e+07 3.968776400000000000e+07 2.940703800000000000e+07 1.672298500000000000e+07 1.119383100000000000e+07 9.867986000000000000e+06 9.596352000000000000e+06 9.394293000000000000e+06 9.231239000000000000e+06 9.378337000000000000e+06 1.016481400000000000e+07 1.136795500000000000e+07 1.246394400000000000e+07 1.252497400000000000e+07 1.051054900000000000e+07 5.914044500000000000e+06 3.465160500000000000e+06 2.491786500000000000e+06 3.468350500000000000e+06 3.058340250000000000e+06 2.939239500000000000e+06 2.919740000000000000e+06 2.945590250000000000e+06 2.933960000000000000e+06 2.865867500000000000e+06 2.764607250000000000e+06 2.648090000000000000e+06
6.855349760000000000e+09 6.995456512000000000e+09 7.339993600000000000e+09 7.339993600000000000e+09 6.995456512000000000e+09 6.855349760000000000e+09 6.972492288000000000e+09 7.154717184000000000e+09 7.536609280000000000e+09 9.245305856000000000e+09 1.320467660800000000e+10 1.436121804800000000e+10 1.311154688000000000e+10 1.242769612800000000e+10 1.280723968000000000e+10 2.022313369600000000e+10 2.620591104000000000e+10 1.773802086400000000e+10 7.942602240000000000e+09 6.933744640000000000e+09 7.054280192000000000e+09 6.826969600000000000e+09 6.683541504000000000e+09 6.140324864000000000e+09 5.166634496000000000e+09 4.241936640000000000e+09 3.618490368000000000e+09 3.172752640000000000e+09 2.797637120000000000e+09 2.503705088000000000e+09 2.250354688000000000e+09 1.964058112000000000e+09 1.619367552000000000e+09 1.376574464000000000e+09 1.331266304000000000e+09 1.510380160000000000e+09 1.834199296000000000e+09 1.834469120000000000e+09 1.336608000000000000e+09 8.999098880000000000e+08 7.021618560000000000e+08 6.362133120000000000e+08 6.107261440000000000e+08 5.744417280000000000e+08 4.815084480000000000e+08 3.500706560000000000e+08 2.479586560000000000e+08 2.028283520000000000e+08 1.998933760000000000e+08 2.161732480000000000e+08 2.222393760000000000e+08 1.971553600000000000e+08 1.611926400000000000e+08 1.334261040000000000e+08 1.144206720000000000e+08 1.013365680000000000e+08 1.011345520000000000e+08 1.028947840000000000e+08 1.071361200000000000e+08 1.158444880000000000e+08 1.350847840000000000e+08 1.479743200000000000e+08 1.493745280000000000e+08 1.686313440000000000e+08 2.049955840000000000e+08 1.626318720000000000e+08 6.987599200000000000e+07 4.739084400000000000e+07 5.032262800000000000e+07 3.831202800000000000e+07 1.930576600000000000e+07 1.092875600000000000e+07 9.869001000000000000e+06 9.647825000000000000e+06 9.582823000000000000e+06 9.445835000000000000e+06 9.305424000000000000e+06 9.063538000000000000e+06 8.807745000000000000e+06 8.524305000000000000e+06 8.289330500000000000e+06 8.159722000000000000e+06 8.399756000000000000e+06 9.762963000000000000e+06 1.108892200000000000e+07 1.025061500000000000e+07 6.781614500000000000e+06 5.364707500000000000e+06 4.520614500000000000e+06 4.175141750000000000e+06 4.063908750000000000e+06 4.059238500000000000e+06 4.037224500000000000e+06 3.979069750000000000e+06 3.880736750000000000e+06 3.745157750000000000e+06
8.361232896000000000e+09 8.119548416000000000e+09 7.872314880000000000e+09 7.872314880000000000e+09 8.119548416000000000e+09 8.361232896000000000e+09 8.325595136000000000e+09 8.500668928000000000e+09 9.863126016000000000e+09 1.380981964800000000e+10 1.562779136000000000e+10 1.413003571200000000e+10 1.257200640000000000e+10 1.247301939200000000e+10 1.798813900800000000e+10 2.801330790400000000e+10 2.106161971200000000e+10 8.183572480000000000e+09 5.215797248000000000e+09 5.316769792000000000e+09 5.956506112000000000e+09 6.255936000000000000e+09 6.279025664000000000e+09 5.778828288000000000e+09 4.860598784000000000e+09 4.081031168000000000e+09 3.587419648000000000e+09 3.230954240000000000e+09 2.935044352000000000e+09 2.714761472000000000e+09 2.425075968000000000e+09 2.021760640000000000e+09 1.622807936000000000e+09 1.387410688000000000e+09 1.374786944000000000e+09 1.630515328000000000e+09 1.879875584000000000e+09 1.663099776000000000e+09 1.124103040000000000e+09 8.087445760000000000e+08 6.951503360000000000e+08 6.531367040000000000e+08 6.383745920000000000e+08 5.962430080000000000e+08 4.779555840000000000e+08 3.317511040000000000e+08 2.404173440000000000e+08 2.058413760000000000e+08 2.082411680000000000e+08 2.262692480000000000e+08 2.296928640000000000e+08 2.158935520000000000e+08 1.979336800000000000e+08 1.777943360000000000e+08 1.579652800000000000e+08 1.413685120000000000e+08 1.353646880000000000e+08 1.312935280000000000e+08 1.270554640000000000e+08 1.271201680000000000e+08 1.428237120000000000e+08 1.619486560000000000e+08 1.590692960000000000e+08 1.561862560000000000e+08 1.991749920000000000e+08 2.442704160000000000e+08 1.290646400000000000e+08 5.269390800000000000e+07 2.433253200000000000e+07 1.180608400000000000e+07 9.947580000000000000e+06 9.769529000000000000e+06 9.626947000000000000e+06 9.518911000000000000e+06 9.383964000000000000e+06 9.082081000000000000e+06 8.724667000000000000e+06 8.476658000000000000e+06 8.317314000000000000e+06 8.127216000000000000e+06 7.768931000000000000e+06 7.337292500000000000e+06 7.039258000000000000e+06 7.388768500000000000e+06 1.030687600000000000e+07 1.313929400000000000e+07 1.183609000000000000e+07 7.701329000000000000e+06 6.381844000000000000e+06 5.670060500000000000e+06 5.398242500000000000e+06 5.339600000000000000e+06 5.315674500000000000e+06 5.307751500000000000e+06 5.289154000000000000e+06 5.245329000000000000e+06
9.999572992000000000e+09 9.793830912000000000e+09 9.120375808000000000e+09 9.120375808000000000e+09 9.793830912000000000e+09 9.999572992000000000e+09 9.879704576000000000e+09 1.077188198400000000e+10 1.454074163200000000e+10 1.677288243200000000e+10 1.573042073600000000e+10 1.408411340800000000e+10 1.406966067200000000e+10 1.637135052800000000e+10 2.700624281600000000e+10 2.888638054400000000e+10 1.373376921600000000e+10 7.045906432000000000e+09 5.347333632000000000e+09 5.083073024000000000e+09 5.439429120000000000e+09 5.732758528000000000e+09 5.737492480000000000e+09 5.283728896000000000e+09 4.391469568000000000e+09 3.687070208000000000e+09 3.314923520000000000e+09 3.159952384000000000e+09 3.011460608000000000e+09 2.774043136000000000e+09 2.435143936000000000e+09 2.038753664000000000e+09 1.689766272000000000e+09 1.475487232000000000e+09 1.458530048000000000e+09 1.542122112000000000e+09 1.545902080000000000e+09 1.285920256000000000e+09 9.599761920000000000e+08 7.687470720000000000e+08 7.019262080000000000e+08 6.676214400000000000e+08 6.359513600000000000e+08 5.671356160000000000e+08 4.456852160000000000e+08 3.271950720000000000e+08 2.527445280000000000e+08 2.277555040000000000e+08 2.394964320000000000e+08 2.549785920000000000e+08 2.494945760000000000e+08 2.331968160000000000e+08 2.200087200000000000e+08 2.083830720000000000e+08 2.023538240000000000e+08 2.116644960000000000e+08 2.116727680000000000e+08 1.918955360000000000e+08 1.654728640000000000e+08 1.416319040000000000e+08 1.404313600000000000e+08 1.590161920000000000e+08 1.594341760000000000e+08 1.605716480000000000e+08 2.376053760000000000e+08 2.638046400000000000e+08 9.569505600000000000e+07 2.915132800000000000e+07 1.857891400000000000e+07 1.330557100000000000e+07 9.832552000000000000e+06 9.516694000000000000e+06 9.575319000000000000e+06 9.554196000000000000e+06 9.273346000000000000e+06 8.770154000000000000e+06 8.260839000000000000e+06 7.769570500000000000e+06 7.317654000000000000e+06 6.956009500000000000e+06 6.637244000000000000e+06 6.633839500000000000e+06 6.862152000000000000e+06 7.595269000000000000e+06 9.623499000000000000e+06 1.223002300000000000e+07 1.136145000000000000e+07 8.800382000000000000e+06 7.365780000000000000e+06 6.496091500000000000e+06 6.129997500000000000e+06 6.042736500000000000e+06 6.041806500000000000e+06 6.080204000000000000e+06 6.114893500000000000e+06 6.141722000000000000e+06
1.117211545600000000e+10 1.136320307200000000e+10 1.156685516800000000e+10 1.156685516800000000e+10 1.136320307200000000e+10 1.117211545600000000e+10 1.192451276800000000e+10 1.513912524800000000e+10 1.744560947200000000e+10 1.695885414400000000e+10 1.549472665600000000e+10 1.657454387200000000e+10 1.926607257600000000e+10 2.620841574400000000e+10 3.261877657600000000e+10 2.306968166400000000e+10 1.175328153600000000e+10 7.169757696000000000e+09 5.682968576000000000e+09 5.210041856000000000e+09 5.272147968000000000e+09 5.369507328000000000e+09 5.208811520000000000e+09 4.704785920000000000e+09 3.842799616000000000e+09 3.172778240000000000e+09 2.955416320000000000e+09 3.035067904000000000e+09 2.899615744000000000e+09 2.518719232000000000e+09 2.164251392000000000e+09 1.891674624000000000e+09 1.668298752000000000e+09 1.502904064000000000e+09 1.391114880000000000e+09 1.255372032000000000e+09 1.131224192000000000e+09 1.010024960000000000e+09 8.615785600000000000e+08 7.572677120000000000e+08 7.090600960000000000e+08 6.671095680000000000e+08 6.126666240000000000e+08 5.215583040000000000e+08 4.145155520000000000e+08 3.249545920000000000e+08 2.717177920000000000e+08 2.681985600000000000e+08 2.902895680000000000e+08 2.931447680000000000e+08 2.733363200000000000e+08 2.513088000000000000e+08 2.355693760000000000e+08 2.252931840000000000e+08 2.323645120000000000e+08 2.593153600000000000e+08 2.703693440000000000e+08 2.428541600000000000e+08 1.956986080000000000e+08 1.503639200000000000e+08 1.339247360000000000e+08 1.477078080000000000e+08 1.489674240000000000e+08 1.673748480000000000e+08 2.354539520000000000e+08 1.658404160000000000e+08 5.870396800000000000e+07 3.687256400000000000e+07 3.835674800000000000e+07 3.113309000000000000e+07 1.449240500000000000e+07 9.703317000000000000e+06 9.567978000000000000e+06 9.386610000000000000e+06 8.784158000000000000e+06 8.183652000000000000e+06 7.599941000000000000e+06 7.007136500000000000e+06 6.547219000000000000e+06 6.339686000000000000e+06 6.381099000000000000e+06 6.776632000000000000e+06 7.480677000000000000e+06 8.619175000000000000e+06 1.020946600000000000e+07 1.116890000000000000e+07 9.985019000000000000e+06 8.710995000000000000e+06 7.466919500000000000e+06 6.650962000000000000e+06 6.279281500000000000e+06 6.169099000000000000e+06 6.148076500000000000e+06 6.165859500000000000e+06 6.182226500000000000e+06 6.201280000000000000e+06
1.294049382400000000e+10 1.283719680000000000e+10 1.433805824000000000e+10 1.433805824000000000e+10 1.283719680000000000e+10 1.294049382400000000e+10 1.628801331200000000e+10 1.845882470400000000e+10 1.768114585600000000e+10 1.648022118400000000e+10 1.805888102400000000e+10 2.335162572800000000e+10 2.978194227200000000e+10 3.655148748800000000e+10 3.254403276800000000e+10 1.907996467200000000e+10 1.007099084800000000e+10 6.561150464000000000e+09 5.375802880000000000e+09 5.098232832000000000e+09 5.108246016000000000e+09 5.086513664000000000e+09 4.809101312000000000e+09 4.189398528000000000e+09 3.371718144000000000e+09 2.776254464000000000e+09 2.873577216000000000e+09 2.880689920000000000e+09 2.544220928000000000e+09 2.101409024000000000e+09 1.812527872000000000e+09 1.655281024000000000e+09 1.539565440000000000e+09 1.412120064000000000e+09 1.245944704000000000e+09 1.077400832000000000e+09 9.437811200000000000e+08 8.691171200000000000e+08 8.116040960000000000e+08 7.557994240000000000e+08 7.142940160000000000e+08 6.658787840000000000e+08 5.987406720000000000e+08 5.124093120000000000e+08 4.241178880000000000e+08 3.522512640000000000e+08 3.329007040000000000e+08 3.525880640000000000e+08 3.552640000000000000e+08 3.271296000000000000e+08 2.938300480000000000e+08 2.653907680000000000e+08 2.445322560000000000e+08 2.409500320000000000e+08 2.556849280000000000e+08 2.670757280000000000e+08 2.641030240000000000e+08 2.372607040000000000e+08 1.950773600000000000e+08 1.507909440000000000e+08 1.331673040000000000e+08 1.332046720000000000e+08 1.262318720000000000e+08 1.557283840000000000e+08 1.545928640000000000e+08 9.673136000000000000e+07 5.413192000000000000e+07 4.846294000000000000e+07 4.879570400000000000e+07 5.065012000000000000e+07 3.646378800000000000e+07 1.401106900000000000e+07 9.130279000000000000e+06 8.670246000000000000e+06 8.129143500000000000e+06 7.497569500000000000e+06 6.916332000000000000e+06 6.506469000000000000e+06 6.560064000000000000e+06 6.911650500000000000e+06 7.575696500000000000e+06 8.319963500000000000e+06 9.142987000000000000e+06 1.028373900000000000e+07 1.126213700000000000e+07 1.134718100000000000e+07 9.972801000000000000e+06 8.721715000000000000e+06 7.626033000000000000e+06 6.888243500000000000e+06 6.481538500000000000e+06 6.280476000000000000e+06 6.170039500000000000e+06 6.114076000000000000e+06 6.094530000000000000e+06 6.091764000000000000e+06
1.665285324800000000e+10 1.563398860800000000e+10 1.670311628800000000e+10 1.670311628800000000e+10 1.563398860800000000e+10 1.665285324800000000e+10 1.856781721600000000e+10 1.843437772800000000e+10 1.708268646400000000e+10 1.894408192000000000e+10 2.582301696000000000e+10 3.546654720000000000e+10 4.314269286400000000e+10 4.110895923200000000e+10 2.975416320000000000e+10 1.584477900800000000e+10 8.645635072000000000e+09 5.920643584000000000e+09 5.065352192000000000e+09 4.835162112000000000e+09 4.748518400000000000e+09 4.625950208000000000e+09 4.296308736000000000e+09 3.691684864000000000e+09 2.940353024000000000e+09 2.761569536000000000e+09 2.986429184000000000e+09 2.699953152000000000e+09 2.177327360000000000e+09 1.811581952000000000e+09 1.603850368000000000e+09 1.487127168000000000e+09 1.396711040000000000e+09 1.271837440000000000e+09 1.107179392000000000e+09 9.488279040000000000e+08 8.289304960000000000e+08 7.855829120000000000e+08 7.818074880000000000e+08 7.674997760000000000e+08 7.217594240000000000e+08 6.655996800000000000e+08 6.036423040000000000e+08 5.378826880000000000e+08 4.653099200000000000e+08 4.260365120000000000e+08 4.390426880000000000e+08 4.394723840000000000e+08 4.048450240000000000e+08 3.546413760000000000e+08 3.155943680000000000e+08 2.815649920000000000e+08 2.560953440000000000e+08 2.606793600000000000e+08 2.675033760000000000e+08 2.609507520000000000e+08 2.404428640000000000e+08 2.116051840000000000e+08 1.802722560000000000e+08 1.491389600000000000e+08 1.323905440000000000e+08 1.198340000000000000e+08 1.141292560000000000e+08 1.170636560000000000e+08 1.002435920000000000e+08 7.385126400000000000e+07 6.181157200000000000e+07 5.878779600000000000e+07 5.546186000000000000e+07 5.314132800000000000e+07 4.904774800000000000e+07 2.823954800000000000e+07 1.073897400000000000e+07 8.338540500000000000e+06 8.067056500000000000e+06 7.619225000000000000e+06 7.225657000000000000e+06 7.211427500000000000e+06 7.718832000000000000e+06 8.533860000000000000e+06 9.298627000000000000e+06 1.023425000000000000e+07 1.111515100000000000e+07 1.202459400000000000e+07 1.258855000000000000e+07 1.192683400000000000e+07 1.009378400000000000e+07 8.850356000000000000e+06 7.846956500000000000e+06 7.200739500000000000e+06 6.730898000000000000e+06 6.386467500000000000e+06 6.133798500000000000e+06 5.951573500000000000e+06 5.835496000000000000e+06 5.761677000000000000e+06
1.997092044800000000e+10 1.988464435200000000e+10 1.962974822400000000e+10 1.962974822400000000e+10 1.988464435200000000e+10 1.997092044800000000e+10 1.844355072000000000e+10 1.696908595200000000e+10 1.900233113600000000e+10 2.667449139200000000e+10 3.741760307200000000e+10 5.025010892800000000e+10 5.177490227200000000e+10 4.095284019200000000e+10 2.529537433600000000e+10 1.296212684800000000e+10 7.497474560000000000e+09 5.527257088000000000e+09 4.759979008000000000e+09 4.355942912000000000e+09 4.106921984000000000e+09 3.935739904000000000e+09 3.681449728000000000e+09 3.148160000000000000e+09 2.659494144000000000e+09 3.005343232000000000e+09 3.061787136000000000e+09 2.501920000000000000e+09 2.015044480000000000e+09 1.692748032000000000e+09 1.486200320000000000e+09 1.338716928000000000e+09 1.200463872000000000e+09 1.053716672000000000e+09 9.211775360000000000e+08 8.152632960000000000e+08 7.400130560000000000e+08 7.254652800000000000e+08 7.594284800000000000e+08 7.876849280000000000e+08 7.746128640000000000e+08 7.321098880000000000e+08 6.831985920000000000e+08 6.174224640000000000e+08 5.553347200000000000e+08 5.671633280000000000e+08 5.697264640000000000e+08 5.257738560000000000e+08 4.496304320000000000e+08 3.878154880000000000e+08 3.421196160000000000e+08 3.069704000000000000e+08 2.857871680000000000e+08 2.862910080000000000e+08 2.834545600000000000e+08 2.604089120000000000e+08 2.256816960000000000e+08 1.977675360000000000e+08 1.732733760000000000e+08 1.457732320000000000e+08 1.250943520000000000e+08 1.085571920000000000e+08 1.017836240000000000e+08 9.313824000000000000e+07 7.351594400000000000e+07 6.511673200000000000e+07 6.739072000000000000e+07 6.795046400000000000e+07 6.157318400000000000e+07 5.353093600000000000e+07 4.930445200000000000e+07 3.807226800000000000e+07 1.635701200000000000e+07 9.146648000000000000e+06 9.014285000000000000e+06 9.027582000000000000e+06 8.921612000000000000e+06 9.113232000000000000e+06 9.606659000000000000e+06 1.019466300000000000e+07 1.078757800000000000e+07 1.154958200000000000e+07 1.249035600000000000e+07 1.310675500000000000e+07 1.286473100000000000e+07 1.149175100000000000e+07 9.701644000000000000e+06 8.870002000000000000e+06 8.039618500000000000e+06 7.489319000000000000e+06 6.998928000000000000e+06 6.566174000000000000e+06 6.197657500000000000e+06 5.903624000000000000e+06 5.713976500000000000e+06 5.592508500000000000e+06
2.027184332800000000e+10 2.221452083200000000e+10 2.213426176000000000e+10 2.213426176000000000e+10 2.221452083200000000e+10 2.027184332800000000e+10 1.771639193600000000e+10 1.853211648000000000e+10 2.568822169600000000e+10 3.677139763200000000e+10 5.314374860800000000e+10 6.190385561600000000e+10 5.486084915200000000e+10 3.706397900800000000e+10 2.005873459200000000e+10 1.064139571200000000e+10 6.825641984000000000e+09 5.160024064000000000e+09 4.309468672000000000e+09 3.796150016000000000e+09 3.514344192000000000e+09 3.442542080000000000e+09 3.169154816000000000e+09 2.739810304000000000e+09 2.728383232000000000e+09 3.226725632000000000e+09 2.914198784000000000e+09 2.400529408000000000e+09 1.950046848000000000e+09 1.564749312000000000e+09 1.298085504000000000e+09 1.106503296000000000e+09 9.794375040000000000e+08 9.005852800000000000e+08 8.580336640000000000e+08 8.262584320000000000e+08 7.929527680000000000e+08 7.886905600000000000e+08 8.218280320000000000e+08 8.851454720000000000e+08 9.329431680000000000e+08 9.307016320000000000e+08 8.721451520000000000e+08 7.769505280000000000e+08 7.363864960000000000e+08 7.343333760000000000e+08 6.973566080000000000e+08 6.092793600000000000e+08 5.229919680000000000e+08 4.608435840000000000e+08 4.167224320000000000e+08 3.773825600000000000e+08 3.470486400000000000e+08 3.402325440000000000e+08 3.238955520000000000e+08 2.722678080000000000e+08 2.245507200000000000e+08 2.016391680000000000e+08 1.751596160000000000e+08 1.385333920000000000e+08 1.143640480000000000e+08 1.016331600000000000e+08 9.334476000000000000e+07 7.587634400000000000e+07 5.850603200000000000e+07 6.144446400000000000e+07 6.817044000000000000e+07 6.896725600000000000e+07 6.089770800000000000e+07 5.309694000000000000e+07 5.097884800000000000e+07 4.514270000000000000e+07 2.423290800000000000e+07 1.185922500000000000e+07 1.142334300000000000e+07 1.150348300000000000e+07 1.131496500000000000e+07 1.112592600000000000e+07 1.114348700000000000e+07 1.124918900000000000e+07 1.169224700000000000e+07 1.251228300000000000e+07 1.323289600000000000e+07 1.305982200000000000e+07 1.191005200000000000e+07 1.045266300000000000e+07 9.327839000000000000e+06 8.727279000000000000e+06 8.191307500000000000e+06 7.740530000000000000e+06 7.287796500000000000e+06 6.831475000000000000e+06 6.406042500000000000e+06 6.043502500000000000e+06 5.787809000000000000e+06 5.609568000000000000e+06
1.953928601600000000e+10 2.204285337600000000e+10 2.337620582400000000e+10 2.337620582400000000e+10 2.204285337600000000e+10 1.953928601600000000e+10 1.873403084800000000e+10 2.414750515200000000e+10 3.609373081600000000e+10 5.472352256000000000e+10 7.024609689600000000e+10 6.964201062400000000e+10 5.247234048000000000e+10 3.045285273600000000e+10 1.491111936000000000e+10 8.779136000000000000e+09 6.169702400000000000e+09 4.689240064000000000e+09 3.809038848000000000e+09 3.321663232000000000e+09 3.156267264000000000e+09 3.058231040000000000e+09 2.732595456000000000e+09 2.627566336000000000e+09 3.128890112000000000e+09 3.172519936000000000e+09 2.736753920000000000e+09 2.285605120000000000e+09 1.736370304000000000e+09 1.315502592000000000e+09 1.072712576000000000e+09 9.773701120000000000e+08 9.818183680000000000e+08 1.043702464000000000e+09 1.113079424000000000e+09 1.168034048000000000e+09 1.194974464000000000e+09 1.177917824000000000e+09 1.166810240000000000e+09 1.165360128000000000e+09 1.145657856000000000e+09 1.100898560000000000e+09 1.042747776000000000e+09 9.304983680000000000e+08 9.057645440000000000e+08 9.018110720000000000e+08 8.296017920000000000e+08 7.117628800000000000e+08 6.264678400000000000e+08 5.800896640000000000e+08 5.499822080000000000e+08 4.996152960000000000e+08 4.453502080000000000e+08 4.249066880000000000e+08 3.834898240000000000e+08 2.950078080000000000e+08 2.337118400000000000e+08 2.111066400000000000e+08 1.793139200000000000e+08 1.356904640000000000e+08 1.099298320000000000e+08 9.368980000000000000e+07 7.338929600000000000e+07 5.450338400000000000e+07 5.205748400000000000e+07 6.007590000000000000e+07 6.653720800000000000e+07 6.625515600000000000e+07 5.750116800000000000e+07 5.325240800000000000e+07 5.442509600000000000e+07 5.432914000000000000e+07 3.754334400000000000e+07 1.628912600000000000e+07 1.409388700000000000e+07 1.370516600000000000e+07 1.313421800000000000e+07 1.271431100000000000e+07 1.252310500000000000e+07 1.246557900000000000e+07 1.276085100000000000e+07 1.328714500000000000e+07 1.327964200000000000e+07 1.230760400000000000e+07 1.083056500000000000e+07 9.734880000000000000e+06 9.062638000000000000e+06 8.617653000000000000e+06 8.232835500000000000e+06 7.878737000000000000e+06 7.497651500000000000e+06 7.089719500000000000e+06 6.692685500000000000e+06 6.313558500000000000e+06 5.982596000000000000e+06 5.703495000000000000e+06
1.970382233600000000e+10 2.140477849600000000e+10 2.356540416000000000e+10 2.356540416000000000e+10 2.140477849600000000e+10 1.970382233600000000e+10 2.265220505600000000e+10 3.510900326400000000e+10 5.732908646400000000e+10 7.935650201600000000e+10 8.544122470400000000e+10 7.039215206400000000e+10 4.462062387200000000e+10 2.248142233600000000e+10 1.060110336000000000e+10 7.319752704000000000e+09 5.451586560000000000e+09 4.194120192000000000e+09 3.403995904000000000e+09 2.992829952000000000e+09 2.868455168000000000e+09 2.709115904000000000e+09 2.541376000000000000e+09 2.942484480000000000e+09 3.396890624000000000e+09 3.065603328000000000e+09 2.604268544000000000e+09 1.942117632000000000e+09 1.391222656000000000e+09 1.102891136000000000e+09 1.050432768000000000e+09 1.177777024000000000e+09 1.375022208000000000e+09 1.536396416000000000e+09 1.646783360000000000e+09 1.710446976000000000e+09 1.711961344000000000e+09 1.656275840000000000e+09 1.571696640000000000e+09 1.472424064000000000e+09 1.372936192000000000e+09 1.283712000000000000e+09 1.194677760000000000e+09 1.062429376000000000e+09 9.892899200000000000e+08 9.882244480000000000e+08 9.395988480000000000e+08 8.153223680000000000e+08 7.071857280000000000e+08 6.665367040000000000e+08 6.625388160000000000e+08 6.251976320000000000e+08 5.539175680000000000e+08 4.986361600000000000e+08 4.277614080000000000e+08 3.173104320000000000e+08 2.469429920000000000e+08 2.237889280000000000e+08 1.939934400000000000e+08 1.515522400000000000e+08 1.161760240000000000e+08 8.363467200000000000e+07 5.636585600000000000e+07 4.492906800000000000e+07 4.956567600000000000e+07 5.843040400000000000e+07 6.279252000000000000e+07 6.235286800000000000e+07 5.688401200000000000e+07 5.443118000000000000e+07 5.765039600000000000e+07 6.214562000000000000e+07 5.600492000000000000e+07 2.341599400000000000e+07 1.500696300000000000e+07 1.459892400000000000e+07 1.445292600000000000e+07 1.409557400000000000e+07 1.363815700000000000e+07 1.321207000000000000e+07 1.297195200000000000e+07 1.281510500000000000e+07 1.222396200000000000e+07 1.103734300000000000e+07 9.818029000000000000e+06 9.082447000000000000e+06 8.798210000000000000e+06 8.502106000000000000e+06 8.221927000000000000e+06 7.953389000000000000e+06 7.671711000000000000e+06 7.359828000000000000e+06 7.013535000000000000e+06 6.644703000000000000e+06 6.268403000000000000e+06 5.890505500000000000e+06
