5.057918976000000000e+09 7.242469888000000000e+09 1.293013811200000000e+10 1.293013811200000000e+10 7.242469888000000000e+09 5.057918976000000000e+09 5.616325632000000000e+09 5.209885184000000000e+09 4.156579840000000000e+09 3.607921664000000000e+09 3.684099328000000000e+09 4.069739776000000000e+09 4.185427712000000000e+09 3.808159744000000000e+09 3.250383872000000000e+09 2.758209024000000000e+09 2.348200448000000000e+09 1.897274368000000000e+09 1.481058432000000000e+09 1.157585408000000000e+09 9.809237120000000000e+08 8.716727680000000000e+08 7.626751360000000000e+08 6.467713280000000000e+08 5.119667520000000000e+08 4.592581440000000000e+08 4.633883520000000000e+08 4.467280640000000000e+08 3.716134080000000000e+08 3.355405120000000000e+08 4.081214080000000000e+08 6.079969920000000000e+08 7.344514560000000000e+08 6.821836800000000000e+08 5.871583360000000000e+08 5.077953920000000000e+08 4.380418880000000000e+08 3.701658880000000000e+08 2.795816000000000000e+08 1.966968320000000000e+08 1.462707200000000000e+08 1.414974080000000000e+08 1.723413600000000000e+08 1.777507360000000000e+08 1.739145280000000000e+08 1.823932960000000000e+08 1.751106720000000000e+08 1.187269120000000000e+08 7.411156000000000000e+07 4.934624400000000000e+07 3.467340800000000000e+07 2.722774000000000000e+07 2.456232800000000000e+07 2.401705200000000000e+07 2.252637600000000000e+07 1.988044000000000000e+07 1.779542200000000000e+07 1.683855600000000000e+07 1.642933900000000000e+07 1.578595300000000000e+07 1.475598500000000000e+07 1.351039700000000000e+07 1.236026200000000000e+07 1.190081500000000000e+07 1.189611100000000000e+07 1.191389300000000000e+07 1.174127000000000000e+07 1.132801400000000000e+07 1.129642000000000000e+07 1.148481100000000000e+07 1.128332300000000000e+07 1.039775200000000000e+07 9.752395000000000000e+06 9.765069000000000000e+06 1.014050300000000000e+07 1.047653100000000000e+07 1.043957300000000000e+07 9.900530000000000000e+06 8.877675000000000000e+06 7.711220000000000000e+06 6.875423500000000000e+06 6.676541000000000000e+06 6.832241000000000000e+06 6.981049000000000000e+06 7.121783500000000000e+06 7.393204500000000000e+06 7.843533000000000000e+06 7.670596500000000000e+06 7.312555000000000000e+06 6.832581000000000000e+06 6.701102000000000000e+06 6.778300500000000000e+06 7.428724500000000000e+06 8.285140000000000000e+06 8.947951000000000000e+06 9.048507000000000000e+06
7.731838464000000000e+09 1.154329292800000000e+10 1.964066406400000000e+10 1.964066406400000000e+10 1.154329292800000000e+10 7.731838464000000000e+09 9.208741888000000000e+09 9.253012480000000000e+09 7.005684224000000000e+09 5.294312960000000000e+09 4.431030272000000000e+09 4.324432384000000000e+09 4.309219328000000000e+09 3.932837120000000000e+09 3.273377536000000000e+09 2.768365056000000000e+09 2.305293824000000000e+09 1.865899776000000000e+09 1.545076096000000000e+09 1.337442944000000000e+09 1.203173376000000000e+09 1.067515776000000000e+09 9.102818560000000000e+08 7.622368640000000000e+08 6.006471040000000000e+08 4.561967360000000000e+08 4.385368960000000000e+08 4.422276800000000000e+08 4.062640960000000000e+08 3.196092800000000000e+08 3.907277760000000000e+08 5.878900480000000000e+08 6.715589120000000000e+08 6.857349120000000000e+08 6.736781440000000000e+08 6.174106240000000000e+08 5.611742080000000000e+08 4.725868480000000000e+08 3.333347200000000000e+08 2.115910240000000000e+08 1.493606400000000000e+08 1.527713760000000000e+08 1.858776480000000000e+08 1.944668160000000000e+08 1.696035520000000000e+08 1.573875520000000000e+08 1.546044160000000000e+08 1.240471600000000000e+08 8.841974400000000000e+07 6.217893600000000000e+07 3.980149200000000000e+07 2.678689600000000000e+07 2.328614800000000000e+07 2.250526800000000000e+07 2.096974800000000000e+07 1.913798000000000000e+07 1.772843400000000000e+07 1.688166200000000000e+07 1.631721500000000000e+07 1.567081000000000000e+07 1.479431500000000000e+07 1.366103000000000000e+07 1.270430600000000000e+07 1.245916500000000000e+07 1.245855600000000000e+07 1.225609300000000000e+07 1.181391500000000000e+07 1.203374900000000000e+07 1.272189800000000000e+07 1.278701600000000000e+07 1.169671200000000000e+07 1.066549800000000000e+07 1.035964800000000000e+07 1.047392000000000000e+07 1.067501900000000000e+07 1.067977200000000000e+07 1.032505100000000000e+07 9.495262000000000000e+06 8.570151000000000000e+06 7.799442500000000000e+06 7.344478500000000000e+06 7.177930000000000000e+06 7.109634500000000000e+06 7.026174000000000000e+06 7.055451000000000000e+06 7.246979000000000000e+06 7.728568000000000000e+06 7.564193500000000000e+06 7.267630000000000000e+06 6.837356000000000000e+06 6.659186000000000000e+06 6.688537500000000000e+06 7.103438000000000000e+06 7.814689500000000000e+06 8.397930000000000000e+06 8.697889000000000000e+06
1.288514764800000000e+10 2.035655065600000000e+10 3.387874713600000000e+10 3.387874713600000000e+10 2.035655065600000000e+10 1.288514764800000000e+10 1.466498560000000000e+10 1.547737190400000000e+10 1.253384089600000000e+10 8.821771264000000000e+09 6.287492608000000000e+09 4.856497152000000000e+09 4.298093568000000000e+09 3.728531456000000000e+09 3.091406080000000000e+09 2.729413888000000000e+09 2.560179200000000000e+09 2.260224000000000000e+09 1.881204864000000000e+09 1.595058816000000000e+09 1.402455296000000000e+09 1.242948608000000000e+09 1.062412544000000000e+09 8.845379840000000000e+08 7.073114880000000000e+08 5.214282880000000000e+08 4.188250880000000000e+08 4.040545920000000000e+08 3.971280000000000000e+08 3.969549440000000000e+08 4.055704640000000000e+08 3.885040960000000000e+08 3.969423360000000000e+08 4.729487360000000000e+08 5.388769920000000000e+08 5.300281280000000000e+08 5.296345600000000000e+08 4.944426240000000000e+08 3.559953600000000000e+08 2.214883520000000000e+08 1.579687360000000000e+08 1.671719200000000000e+08 2.039152000000000000e+08 2.134510080000000000e+08 1.815096960000000000e+08 1.513793600000000000e+08 1.384900800000000000e+08 1.238586080000000000e+08 9.775638400000000000e+07 7.330843200000000000e+07 4.842702000000000000e+07 2.813488400000000000e+07 2.227734400000000000e+07 2.092970000000000000e+07 1.989908000000000000e+07 1.906806800000000000e+07 1.838570400000000000e+07 1.740761200000000000e+07 1.650636400000000000e+07 1.558401600000000000e+07 1.464333900000000000e+07 1.353425600000000000e+07 1.296682400000000000e+07 1.290996200000000000e+07 1.272699900000000000e+07 1.227973600000000000e+07 1.252541700000000000e+07 1.378518200000000000e+07 1.406559700000000000e+07 1.267800000000000000e+07 1.133300200000000000e+07 1.091263900000000000e+07 1.091198900000000000e+07 1.098652800000000000e+07 1.096409600000000000e+07 1.066293900000000000e+07 1.004798400000000000e+07 9.295489000000000000e+06 8.624929000000000000e+06 8.155087000000000000e+06 7.825262000000000000e+06 7.569687000000000000e+06 7.327682500000000000e+06 7.173922000000000000e+06 7.222221000000000000e+06 7.371498000000000000e+06 7.623182000000000000e+06 7.383103000000000000e+06 7.066856000000000000e+06 6.666910500000000000e+06 6.481765500000000000e+06 6.503462500000000000e+06 6.764010500000000000e+06 7.277888000000000000e+06 7.704161500000000000e+06 7.964034000000000000e+06
2.063602688000000000e+10 3.280708198400000000e+10 5.597641932800000000e+10 5.597641932800000000e+10 3.280708198400000000e+10 2.063602688000000000e+10 2.174637260800000000e+10 2.260074291200000000e+10 1.929780633600000000e+10 1.344354201600000000e+10 8.950230016000000000e+09 6.030047232000000000e+09 4.339491840000000000e+09 3.495738368000000000e+09 2.815831040000000000e+09 2.640463616000000000e+09 2.666620416000000000e+09 2.558949376000000000e+09 2.136349824000000000e+09 1.764932608000000000e+09 1.544562176000000000e+09 1.384176896000000000e+09 1.201276672000000000e+09 9.983128320000000000e+08 7.983933440000000000e+08 6.071219200000000000e+08 4.588711040000000000e+08 3.617013120000000000e+08 3.463842240000000000e+08 4.822694080000000000e+08 4.888265280000000000e+08 3.638169920000000000e+08 2.514857120000000000e+08 2.388502400000000000e+08 3.333210880000000000e+08 4.039771520000000000e+08 4.508085120000000000e+08 4.548036800000000000e+08 3.492116480000000000e+08 2.279336000000000000e+08 1.677851840000000000e+08 1.724236640000000000e+08 2.174668480000000000e+08 2.333483040000000000e+08 1.992161280000000000e+08 1.577006240000000000e+08 1.363629600000000000e+08 1.229257200000000000e+08 1.029576880000000000e+08 8.253943200000000000e+07 5.917231600000000000e+07 3.204564000000000000e+07 2.129877400000000000e+07 1.965460400000000000e+07 1.976640200000000000e+07 1.980501200000000000e+07 1.917424800000000000e+07 1.795974600000000000e+07 1.662079000000000000e+07 1.533521900000000000e+07 1.414464500000000000e+07 1.322889200000000000e+07 1.309313400000000000e+07 1.298750800000000000e+07 1.273419700000000000e+07 1.302186000000000000e+07 1.459537700000000000e+07 1.505070900000000000e+07 1.327989300000000000e+07 1.140146100000000000e+07 1.098427200000000000e+07 1.102639100000000000e+07 1.111387100000000000e+07 1.112409700000000000e+07 1.095338500000000000e+07 1.045573500000000000e+07 9.782545000000000000e+06 9.136291000000000000e+06 8.649071000000000000e+06 8.253430500000000000e+06 7.959911000000000000e+06 7.707117500000000000e+06 7.488125000000000000e+06 7.412735000000000000e+06 7.499955500000000000e+06 7.532839500000000000e+06 7.516197000000000000e+06 7.171130500000000000e+06 6.845290500000000000e+06 6.467892500000000000e+06 6.281385000000000000e+06 6.280360500000000000e+06 6.441835000000000000e+06 6.768175000000000000e+06 7.047533500000000000e+06 7.270388000000000000e+06
2.999069900800000000e+10 4.452786995200000000e+10 6.834806784000000000e+10 6.834806784000000000e+10 4.452786995200000000e+10 2.999069900800000000e+10 3.013443993600000000e+10 2.975150694400000000e+10 2.452673536000000000e+10 1.688269004800000000e+10 1.102364057600000000e+10 7.302993920000000000e+09 4.887599104000000000e+09 3.435208960000000000e+09 2.694534144000000000e+09 2.397229568000000000e+09 2.577722368000000000e+09 2.701773312000000000e+09 2.428490240000000000e+09 2.000767104000000000e+09 1.707580416000000000e+09 1.509346432000000000e+09 1.312250752000000000e+09 1.091275392000000000e+09 8.724899840000000000e+08 6.757171200000000000e+08 5.149544320000000000e+08 3.667859200000000000e+08 3.072675840000000000e+08 5.248404480000000000e+08 6.009258240000000000e+08 4.159424960000000000e+08 2.290657440000000000e+08 1.525913280000000000e+08 2.077008320000000000e+08 3.072965120000000000e+08 4.047944320000000000e+08 4.316532800000000000e+08 3.485259200000000000e+08 2.404402880000000000e+08 1.755147040000000000e+08 1.610034080000000000e+08 2.049343360000000000e+08 2.347104960000000000e+08 2.061091680000000000e+08 1.616641600000000000e+08 1.392145600000000000e+08 1.253086000000000000e+08 1.081612240000000000e+08 8.905363200000000000e+07 6.814621600000000000e+07 3.680555600000000000e+07 2.073886000000000000e+07 1.956194600000000000e+07 2.048037000000000000e+07 2.074277400000000000e+07 1.954098800000000000e+07 1.814075600000000000e+07 1.657439300000000000e+07 1.495772400000000000e+07 1.361921200000000000e+07 1.300668300000000000e+07 1.309222200000000000e+07 1.313403900000000000e+07 1.354498500000000000e+07 1.528440000000000000e+07 1.597947200000000000e+07 1.346361500000000000e+07 1.132140300000000000e+07 1.094417600000000000e+07 1.097325400000000000e+07 1.105130600000000000e+07 1.103710800000000000e+07 1.090913000000000000e+07 1.057884000000000000e+07 1.002839300000000000e+07 9.411256000000000000e+06 8.915242000000000000e+06 8.547809000000000000e+06 8.200962000000000000e+06 7.908745500000000000e+06 7.676629000000000000e+06 7.568400000000000000e+06 7.584859500000000000e+06 7.654095500000000000e+06 7.524240500000000000e+06 7.421829000000000000e+06 6.904237000000000000e+06 6.575536500000000000e+06 6.241098500000000000e+06 6.049476500000000000e+06 6.042035000000000000e+06 6.123711000000000000e+06 6.313233000000000000e+06 6.493544500000000000e+06 6.666725000000000000e+06
3.950763622400000000e+10 5.195144396800000000e+10 6.843210547200000000e+10 6.843210547200000000e+10 5.195144396800000000e+10 3.950763622400000000e+10 3.932481126400000000e+10 3.591007027200000000e+10 2.692361011200000000e+10 1.878472294400000000e+10 1.282693222400000000e+10 8.667046912000000000e+09 5.771317248000000000e+09 4.109576192000000000e+09 3.153834752000000000e+09 2.580301824000000000e+09 2.484545024000000000e+09 2.715165696000000000e+09 2.736116992000000000e+09 2.342618112000000000e+09 1.917472384000000000e+09 1.636015616000000000e+09 1.408847616000000000e+09 1.170657792000000000e+09 9.378055680000000000e+08 7.314773760000000000e+08 5.708157440000000000e+08 4.019896000000000000e+08 3.150592000000000000e+08 5.696778880000000000e+08 6.729369600000000000e+08 4.149709760000000000e+08 1.943515200000000000e+08 1.135824640000000000e+08 1.639864160000000000e+08 2.763832960000000000e+08 3.724774720000000000e+08 4.185947840000000000e+08 3.717601600000000000e+08 2.718539200000000000e+08 1.833333760000000000e+08 1.425124320000000000e+08 1.628394080000000000e+08 2.053285120000000000e+08 2.024363680000000000e+08 1.648555040000000000e+08 1.378355520000000000e+08 1.263173200000000000e+08 1.137759120000000000e+08 9.840504000000000000e+07 7.620831200000000000e+07 3.963825200000000000e+07 2.108538200000000000e+07 2.050817000000000000e+07 2.146085000000000000e+07 2.081279400000000000e+07 1.939263200000000000e+07 1.830901600000000000e+07 1.651474300000000000e+07 1.460485700000000000e+07 1.327847400000000000e+07 1.298750000000000000e+07 1.317375800000000000e+07 1.384609200000000000e+07 1.618570100000000000e+07 1.690546000000000000e+07 1.369394300000000000e+07 1.135870500000000000e+07 1.092102300000000000e+07 1.097518600000000000e+07 1.106740000000000000e+07 1.094069800000000000e+07 1.069913700000000000e+07 1.035290600000000000e+07 9.875106000000000000e+06 9.358780000000000000e+06 9.016405000000000000e+06 8.766022000000000000e+06 8.479935000000000000e+06 8.105498000000000000e+06 7.741620000000000000e+06 7.492434000000000000e+06 7.429038000000000000e+06 7.509638000000000000e+06 7.560955500000000000e+06 7.460377500000000000e+06 7.208479000000000000e+06 6.662218000000000000e+06 6.315228500000000000e+06 6.014900500000000000e+06 5.829590000000000000e+06 5.807567000000000000e+06 5.834960000000000000e+06 5.935942000000000000e+06 6.065884500000000000e+06 6.225780000000000000e+06
4.899230515200000000e+10 5.902614937600000000e+10 6.863029452800000000e+10 6.863029452800000000e+10 5.902614937600000000e+10 4.899230515200000000e+10 4.841586688000000000e+10 4.000380108800000000e+10 2.747946393600000000e+10 2.008693760000000000e+10 1.555427430400000000e+10 1.114091315200000000e+10 7.659052032000000000e+09 5.530894848000000000e+09 4.405534208000000000e+09 3.576301056000000000e+09 2.835288320000000000e+09 2.748909056000000000e+09 2.923899648000000000e+09 2.729075968000000000e+09 2.209488128000000000e+09 1.806483328000000000e+09 1.516208256000000000e+09 1.247538688000000000e+09 9.956884480000000000e+08 7.781153920000000000e+08 6.134155520000000000e+08 4.463541760000000000e+08 3.479365120000000000e+08 6.197756160000000000e+08 6.687359360000000000e+08 3.483061120000000000e+08 1.658929600000000000e+08 1.205806800000000000e+08 1.680281600000000000e+08 2.883630080000000000e+08 3.438235840000000000e+08 3.690566400000000000e+08 3.698800640000000000e+08 3.038297280000000000e+08 1.998485280000000000e+08 1.345278560000000000e+08 1.350415360000000000e+08 1.626096480000000000e+08 1.882463840000000000e+08 1.753808160000000000e+08 1.385059520000000000e+08 1.207433840000000000e+08 1.173767680000000000e+08 1.091814800000000000e+08 8.098980000000000000e+07 4.028765600000000000e+07 2.225214200000000000e+07 2.182663200000000000e+07 2.211695400000000000e+07 2.101765200000000000e+07 1.948009800000000000e+07 1.828518800000000000e+07 1.635640100000000000e+07 1.424023200000000000e+07 1.328890700000000000e+07 1.323201000000000000e+07 1.423744500000000000e+07 1.674252200000000000e+07 1.808052400000000000e+07 1.479221700000000000e+07 1.186113800000000000e+07 1.101088800000000000e+07 1.095308300000000000e+07 1.094219400000000000e+07 1.071250900000000000e+07 1.044501900000000000e+07 1.009710500000000000e+07 9.587687000000000000e+06 9.100501000000000000e+06 8.831960000000000000e+06 8.858601000000000000e+06 8.778518000000000000e+06 8.491181000000000000e+06 8.023998500000000000e+06 7.542277500000000000e+06 7.165182000000000000e+06 7.002385000000000000e+06 7.103299000000000000e+06 7.243786500000000000e+06 7.278576000000000000e+06 7.086972000000000000e+06 6.453511500000000000e+06 6.125837000000000000e+06 5.851919000000000000e+06 5.666329000000000000e+06 5.590504500000000000e+06 5.594906000000000000e+06 5.652419000000000000e+06 5.758904500000000000e+06 5.936588000000000000e+06
5.912265932800000000e+10 6.968462540800000000e+10 7.954411520000000000e+10 7.954411520000000000e+10 6.968462540800000000e+10 5.912265932800000000e+10 5.546227302400000000e+10 4.250737459200000000e+10 2.826424934400000000e+10 2.098061721600000000e+10 1.811255091200000000e+10 1.507668377600000000e+10 1.187183718400000000e+10 8.662718464000000000e+09 6.379608576000000000e+09 5.243065344000000000e+09 4.265486336000000000e+09 3.340891136000000000e+09 3.255759616000000000e+09 3.191599104000000000e+09 2.624889856000000000e+09 2.044034944000000000e+09 1.643055744000000000e+09 1.324803584000000000e+09 1.049412160000000000e+09 8.159864960000000000e+08 6.386396800000000000e+08 4.929944640000000000e+08 3.845675840000000000e+08 6.734311680000000000e+08 6.492281600000000000e+08 2.568994560000000000e+08 1.570232000000000000e+08 1.512279360000000000e+08 1.911398240000000000e+08 3.095719360000000000e+08 2.940782720000000000e+08 2.564871360000000000e+08 2.599761760000000000e+08 2.506164640000000000e+08 1.983303360000000000e+08 1.249391200000000000e+08 1.168069040000000000e+08 1.413511680000000000e+08 1.732222560000000000e+08 1.827978720000000000e+08 1.510578560000000000e+08 1.173041760000000000e+08 1.173534960000000000e+08 1.162535920000000000e+08 8.596692800000000000e+07 4.141470000000000000e+07 2.406787600000000000e+07 2.317733800000000000e+07 2.332354400000000000e+07 2.285414400000000000e+07 2.120336600000000000e+07 1.873514200000000000e+07 1.593204400000000000e+07 1.409206500000000000e+07 1.353776600000000000e+07 1.459307600000000000e+07 1.765680000000000000e+07 1.947687400000000000e+07 1.625858600000000000e+07 1.264459500000000000e+07 1.127748100000000000e+07 1.086209900000000000e+07 1.065594300000000000e+07 1.040274400000000000e+07 1.011950600000000000e+07 9.781596000000000000e+06 9.353841000000000000e+06 8.923821000000000000e+06 8.689836000000000000e+06 8.667757000000000000e+06 8.760149000000000000e+06 8.731273000000000000e+06 8.561323000000000000e+06 8.152145500000000000e+06 7.598867000000000000e+06 7.099801000000000000e+06 6.703798500000000000e+06 6.600939500000000000e+06 6.720710500000000000e+06 6.865355000000000000e+06 6.849321000000000000e+06 6.243569000000000000e+06 5.970893500000000000e+06 5.720509000000000000e+06 5.520893000000000000e+06 5.409787500000000000e+06 5.378355000000000000e+06 5.408181000000000000e+06 5.505870000000000000e+06 5.686538500000000000e+06
6.717276569600000000e+10 7.943368704000000000e+10 8.871400243200000000e+10 8.871400243200000000e+10 7.943368704000000000e+10 6.717276569600000000e+10 5.749594931200000000e+10 4.436625408000000000e+10 3.100738764800000000e+10 2.177030963200000000e+10 1.989841920000000000e+10 1.912945868800000000e+10 1.803498496000000000e+10 1.448842240000000000e+10 9.804539904000000000e+09 6.969074688000000000e+09 6.023286784000000000e+09 5.046128128000000000e+09 4.040255488000000000e+09 3.920994304000000000e+09 3.187181568000000000e+09 2.277667840000000000e+09 1.775168896000000000e+09 1.405967232000000000e+09 1.098128768000000000e+09 8.498340480000000000e+08 6.586476800000000000e+08 5.292712960000000000e+08 3.870134400000000000e+08 7.929593600000000000e+08 6.085392640000000000e+08 1.970058560000000000e+08 1.387785120000000000e+08 1.692922080000000000e+08 2.370665280000000000e+08 3.013826240000000000e+08 2.096284320000000000e+08 1.525237280000000000e+08 1.639520800000000000e+08 1.851774240000000000e+08 1.619406880000000000e+08 1.008684880000000000e+08 9.063884000000000000e+07 1.436436960000000000e+08 1.635850720000000000e+08 1.697506560000000000e+08 1.531632320000000000e+08 1.163587360000000000e+08 1.147854720000000000e+08 1.127497040000000000e+08 8.596849600000000000e+07 4.772570000000000000e+07 2.619180000000000000e+07 2.562114000000000000e+07 2.493720200000000000e+07 2.398321200000000000e+07 2.214387000000000000e+07 1.913653200000000000e+07 1.552812800000000000e+07 1.433330300000000000e+07 1.496737100000000000e+07 1.849925600000000000e+07 2.112267800000000000e+07 1.806488600000000000e+07 1.356846800000000000e+07 1.161077400000000000e+07 1.095461200000000000e+07 1.055706200000000000e+07 1.029026900000000000e+07 9.984854000000000000e+06 9.566801000000000000e+06 9.044153000000000000e+06 8.736967000000000000e+06 8.613552000000000000e+06 8.608701000000000000e+06 8.665226000000000000e+06 8.741495000000000000e+06 8.762987000000000000e+06 8.715773000000000000e+06 8.537246000000000000e+06 8.208728500000000000e+06 7.703085000000000000e+06 7.046761500000000000e+06 6.476619500000000000e+06 6.243948000000000000e+06 6.256208000000000000e+06 6.380111500000000000e+06 6.033171000000000000e+06 5.848479500000000000e+06 5.611750500000000000e+06 5.403630000000000000e+06 5.260549000000000000e+06 5.202206500000000000e+06 5.201241500000000000e+06 5.298815500000000000e+06 5.469656000000000000e+06
6.668713164800000000e+10 8.499990528000000000e+10 9.083961344000000000e+10 9.083961344000000000e+10 8.499990528000000000e+10 6.668713164800000000e+10 5.384443904000000000e+10 4.735408537600000000e+10 3.367235993600000000e+10 2.479169126400000000e+10 2.368304742400000000e+10 2.399661465600000000e+10 2.457798246400000000e+10 2.311635558400000000e+10 1.653131980800000000e+10 1.056679321600000000e+10 7.767808512000000000e+09 7.051375104000000000e+09 6.114465792000000000e+09 5.224522752000000000e+09 3.729484544000000000e+09 2.391413504000000000e+09 1.844863744000000000e+09 1.454501632000000000e+09 1.131892352000000000e+09 8.790616960000000000e+08 6.918718720000000000e+08 5.402629760000000000e+08 4.125313280000000000e+08 9.348323200000000000e+08 5.183386240000000000e+08 1.783327520000000000e+08 1.433196480000000000e+08 1.426891680000000000e+08 2.527343200000000000e+08 2.429493760000000000e+08 1.408018400000000000e+08 1.201441120000000000e+08 1.218277120000000000e+08 1.475371680000000000e+08 1.512687040000000000e+08 1.008892320000000000e+08 8.260832800000000000e+07 1.142687040000000000e+08 1.766360640000000000e+08 1.600780640000000000e+08 1.532301440000000000e+08 1.255639200000000000e+08 1.165243680000000000e+08 1.096557600000000000e+08 8.476841600000000000e+07 5.178390800000000000e+07 3.084669600000000000e+07 2.605729800000000000e+07 2.483469400000000000e+07 2.356298200000000000e+07 2.281874400000000000e+07 1.906884400000000000e+07 1.542295100000000000e+07 1.510842400000000000e+07 1.874805400000000000e+07 2.244907800000000000e+07 1.984521400000000000e+07 1.458837000000000000e+07 1.195525600000000000e+07 1.109711500000000000e+07 1.069187300000000000e+07 1.043684000000000000e+07 1.021427600000000000e+07 9.676723000000000000e+06 8.902326000000000000e+06 8.455219000000000000e+06 8.428652000000000000e+06 8.635328000000000000e+06 8.805609000000000000e+06 8.884789000000000000e+06 8.913733000000000000e+06 8.908640000000000000e+06 8.914837000000000000e+06 8.941839000000000000e+06 8.941741000000000000e+06 8.673283000000000000e+06 8.041746500000000000e+06 7.111947000000000000e+06 6.338331500000000000e+06 5.898229000000000000e+06 5.922908500000000000e+06 5.844530000000000000e+06 5.688050000000000000e+06 5.488452500000000000e+06 5.300342000000000000e+06 5.141335000000000000e+06 5.054741000000000000e+06 5.052055000000000000e+06 5.109333000000000000e+06 5.244327500000000000e+06
6.409220096000000000e+10 9.235449446400000000e+10 9.805343948800000000e+10 9.805343948800000000e+10 9.235449446400000000e+10 6.409220096000000000e+10 5.360745267200000000e+10 5.007773286400000000e+10 3.782635929600000000e+10 3.359547187200000000e+10 3.336795955200000000e+10 3.343189196800000000e+10 3.302469222400000000e+10 3.366383616000000000e+10 2.617065472000000000e+10 1.704719872000000000e+10 1.131256832000000000e+10 8.827890688000000000e+09 8.200273408000000000e+09 7.862175232000000000e+09 5.299426816000000000e+09 2.418159616000000000e+09 1.813130880000000000e+09 1.470188032000000000e+09 1.145422592000000000e+09 8.985590400000000000e+08 7.152842240000000000e+08 5.326175040000000000e+08 5.025509760000000000e+08 1.028393856000000000e+09 4.044877760000000000e+08 1.587141280000000000e+08 1.364338720000000000e+08 1.310949600000000000e+08 2.352742400000000000e+08 2.011141120000000000e+08 1.257816880000000000e+08 1.182621840000000000e+08 1.202993920000000000e+08 1.404994080000000000e+08 1.616768640000000000e+08 1.172384880000000000e+08 9.655104800000000000e+07 1.084226240000000000e+08 1.675114560000000000e+08 1.545876000000000000e+08 1.463984480000000000e+08 1.277559600000000000e+08 1.118684960000000000e+08 1.073230240000000000e+08 8.055080000000000000e+07 5.631048800000000000e+07 3.410354000000000000e+07 2.596539600000000000e+07 2.653067800000000000e+07 2.521477400000000000e+07 2.204190400000000000e+07 1.792289000000000000e+07 1.568264800000000000e+07 1.812671800000000000e+07 2.280326600000000000e+07 2.150695600000000000e+07 1.584131000000000000e+07 1.250643100000000000e+07 1.129512500000000000e+07 1.094094700000000000e+07 1.089442100000000000e+07 1.081157300000000000e+07 1.029392700000000000e+07 9.224800000000000000e+06 8.395615000000000000e+06 8.250149000000000000e+06 8.553063000000000000e+06 8.892986000000000000e+06 9.180291000000000000e+06 9.352053000000000000e+06 9.308102000000000000e+06 9.119815000000000000e+06 8.934444000000000000e+06 8.953743000000000000e+06 9.112780000000000000e+06 9.178262000000000000e+06 8.926050000000000000e+06 8.196605500000000000e+06 7.145482500000000000e+06 6.222501500000000000e+06 5.693322500000000000e+06 5.745392500000000000e+06 5.550338500000000000e+06 5.380463000000000000e+06 5.217727000000000000e+06 5.062858000000000000e+06 4.944740000000000000e+06 4.912228000000000000e+06 4.929530500000000000e+06 5.000857500000000000e+06
7.750945996800000000e+10 9.978204160000000000e+10 1.078469918720000000e+11 1.078469918720000000e+11 9.978204160000000000e+10 7.750945996800000000e+10 6.399834112000000000e+10 5.426841190400000000e+10 4.738871705600000000e+10 5.118861721600000000e+10 5.016854118400000000e+10 4.795982233600000000e+10 4.732844851200000000e+10 4.771303014400000000e+10 3.758018150400000000e+10 2.578809651200000000e+10 1.747627827200000000e+10 1.236920729600000000e+10 9.886647296000000000e+09 9.488747520000000000e+09 9.092209664000000000e+09 4.842442240000000000e+09 2.086467456000000000e+09 1.477658496000000000e+09 1.142541568000000000e+09 8.938300160000000000e+08 7.017312000000000000e+08 5.167928960000000000e+08 6.856790400000000000e+08 9.742014080000000000e+08 2.797788800000000000e+08 1.329963920000000000e+08 1.115189920000000000e+08 1.296779520000000000e+08 2.108236800000000000e+08 1.950004320000000000e+08 1.361842560000000000e+08 1.227578800000000000e+08 1.284682880000000000e+08 1.347241280000000000e+08 1.335117120000000000e+08 1.218143200000000000e+08 1.032881680000000000e+08 1.153955120000000000e+08 1.638016000000000000e+08 1.497852160000000000e+08 1.374797600000000000e+08 1.247749360000000000e+08 1.098570880000000000e+08 1.040320640000000000e+08 7.921828000000000000e+07 6.174356000000000000e+07 3.751056800000000000e+07 2.838496600000000000e+07 2.983873600000000000e+07 2.801802200000000000e+07 2.223031800000000000e+07 1.790635000000000000e+07 1.777102600000000000e+07 2.201415800000000000e+07 2.315825400000000000e+07 1.747812000000000000e+07 1.323304400000000000e+07 1.178151600000000000e+07 1.150809400000000000e+07 1.151620600000000000e+07 1.158969900000000000e+07 1.126876000000000000e+07 1.014235800000000000e+07 8.918401000000000000e+06 8.345733000000000000e+06 8.564303000000000000e+06 9.051515000000000000e+06 9.435472000000000000e+06 9.774350000000000000e+06 9.969734000000000000e+06 9.847398000000000000e+06 9.390461000000000000e+06 8.882272000000000000e+06 8.657569000000000000e+06 8.871643000000000000e+06 9.212185000000000000e+06 9.103507000000000000e+06 8.731495000000000000e+06 7.947672000000000000e+06 7.113047000000000000e+06 5.982791000000000000e+06 5.806429000000000000e+06 5.543340500000000000e+06 5.346970000000000000e+06 5.167231000000000000e+06 5.005249500000000000e+06 4.877797500000000000e+06 4.803023500000000000e+06 4.786819500000000000e+06 4.796219000000000000e+06
