9.651273859072000000e+12 1.382634802380800000e+13 1.682053896601600000e+13 1.682053896601600000e+13 1.382634802380800000e+13 9.651273859072000000e+12 5.730627747840000000e+12 3.650648276992000000e+12 2.384203874304000000e+12 1.464959762432000000e+12 5.368511856640000000e+11 7.606310502400000000e+10 4.688172646400000000e+10 2.020546560000000000e+10 1.051262361600000000e+10 5.349336064000000000e+09 4.588936192000000000e+09 1.994220544000000000e+09 6.180573440000000000e+08 4.213098560000000000e+08 4.132756480000000000e+08 4.103345280000000000e+08 3.169053440000000000e+08 2.827121280000000000e+08 3.279121280000000000e+08 2.913725760000000000e+08 1.649795200000000000e+08 1.208732480000000000e+08 1.218715200000000000e+08 1.351045280000000000e+08 1.260040560000000000e+08 7.129249600000000000e+07 7.003545600000000000e+07 7.879884000000000000e+07 9.344974400000000000e+07 8.266342400000000000e+07 7.153994400000000000e+07 6.217199200000000000e+07 5.706062800000000000e+07 4.868708000000000000e+07 3.913843200000000000e+07 2.528724400000000000e+07 1.758544000000000000e+07 1.399403000000000000e+07 1.332152200000000000e+07 1.040279200000000000e+07 8.441795000000000000e+06 6.821991500000000000e+06 6.734071000000000000e+06 6.904525500000000000e+06 9.387630000000000000e+06 1.288513700000000000e+07 1.387762200000000000e+07 1.810770800000000000e+07 1.328865000000000000e+07 5.046547000000000000e+06 5.595291000000000000e+06 5.901300500000000000e+06 6.336118000000000000e+06 6.363458500000000000e+06 5.660675000000000000e+06 4.987089500000000000e+06 5.027646000000000000e+06 5.415224000000000000e+06 5.625207000000000000e+06 5.501633000000000000e+06 5.105288500000000000e+06 4.833617000000000000e+06 5.516734000000000000e+06 5.933436000000000000e+06 1.856914625000000000e+06 1.541435875000000000e+06 1.624710875000000000e+06 1.652821875000000000e+06 1.718016375000000000e+06 1.773049125000000000e+06 1.823714000000000000e+06 1.869766250000000000e+06 1.915812250000000000e+06 1.964282375000000000e+06 2.017725375000000000e+06 2.056081625000000000e+06 2.063175750000000000e+06 2.052095375000000000e+06 2.005889750000000000e+06 1.966194875000000000e+06 1.946646750000000000e+06 1.976104750000000000e+06 2.028888625000000000e+06 2.157218000000000000e+06 2.315215500000000000e+06 2.502891000000000000e+06 2.748329500000000000e+06 3.085623000000000000e+06 3.537027750000000000e+06 4.054668500000000000e+06
7.389833592832000000e+12 1.105646531379200000e+13 1.166666524262400000e+13 1.166666524262400000e+13 1.105646531379200000e+13 7.389833592832000000e+12 4.296357969920000000e+12 3.325268328448000000e+12 2.395423899648000000e+12 1.639511097344000000e+12 6.183577845760000000e+11 1.806884372480000000e+11 7.853024051200000000e+10 3.573236121600000000e+10 1.789706444800000000e+10 8.216769024000000000e+09 4.728087552000000000e+09 4.910445568000000000e+09 8.322673280000000000e+08 4.346095040000000000e+08 4.508820480000000000e+08 4.786926400000000000e+08 3.844105600000000000e+08 2.988905280000000000e+08 3.174776960000000000e+08 2.895362880000000000e+08 2.167657600000000000e+08 1.382027200000000000e+08 1.250465840000000000e+08 1.377469280000000000e+08 1.107860000000000000e+08 7.957864800000000000e+07 7.161532000000000000e+07 8.494657600000000000e+07 1.089158880000000000e+08 9.308104000000000000e+07 7.480555200000000000e+07 7.340345600000000000e+07 6.823144800000000000e+07 6.908913600000000000e+07 5.261784800000000000e+07 2.980958600000000000e+07 2.375345200000000000e+07 1.717734000000000000e+07 1.596425400000000000e+07 1.229587600000000000e+07 9.227623000000000000e+06 7.340571500000000000e+06 7.124890000000000000e+06 7.313184500000000000e+06 9.891593000000000000e+06 1.185357500000000000e+07 1.350073700000000000e+07 1.946096400000000000e+07 8.681288000000000000e+06 5.277974500000000000e+06 5.581138000000000000e+06 5.855624000000000000e+06 6.278094000000000000e+06 6.707124000000000000e+06 6.912015500000000000e+06 6.393728500000000000e+06 5.574286500000000000e+06 5.444526000000000000e+06 5.683060500000000000e+06 5.680342000000000000e+06 5.424086000000000000e+06 5.262352000000000000e+06 5.034902000000000000e+06 5.487115000000000000e+06 5.920734000000000000e+06 1.792510750000000000e+06 1.622728125000000000e+06 1.697397250000000000e+06 1.736820125000000000e+06 1.799941750000000000e+06 1.845795375000000000e+06 1.901048125000000000e+06 1.956413375000000000e+06 2.021147250000000000e+06 2.059144875000000000e+06 2.051396875000000000e+06 1.993288250000000000e+06 1.932722875000000000e+06 1.908317375000000000e+06 1.914678125000000000e+06 1.945251875000000000e+06 2.001252125000000000e+06 2.104663000000000000e+06 2.294760000000000000e+06 2.517458500000000000e+06 2.772873000000000000e+06 3.118203250000000000e+06 3.576520750000000000e+06 4.122145750000000000e+06 4.708375000000000000e+06
4.363333664768000000e+12 6.139829813248000000e+12 6.992496689152000000e+12 6.992496689152000000e+12 6.139829813248000000e+12 4.363333664768000000e+12 3.180902481920000000e+12 2.658634563584000000e+12 1.944336596992000000e+12 1.388966313984000000e+12 7.732150272000000000e+11 3.473544970240000000e+11 1.815274127360000000e+11 1.078023208960000000e+11 3.367380172800000000e+10 1.275571200000000000e+10 7.234802176000000000e+09 4.333321216000000000e+09 2.347113472000000000e+09 5.581811840000000000e+08 4.368875200000000000e+08 4.691869440000000000e+08 4.335310400000000000e+08 3.710117120000000000e+08 2.944733440000000000e+08 2.396248640000000000e+08 2.124761280000000000e+08 1.598166560000000000e+08 1.569301280000000000e+08 1.246649760000000000e+08 1.244496640000000000e+08 1.006393920000000000e+08 8.205152800000000000e+07 9.890568800000000000e+07 1.258677680000000000e+08 9.913982400000000000e+07 7.718718400000000000e+07 7.382910400000000000e+07 7.810194400000000000e+07 7.780568800000000000e+07 7.143299200000000000e+07 4.648828000000000000e+07 3.373876800000000000e+07 2.592278000000000000e+07 2.264284000000000000e+07 1.559954600000000000e+07 1.062570300000000000e+07 8.447760000000000000e+06 7.767649000000000000e+06 7.871771000000000000e+06 1.013816200000000000e+07 1.148242900000000000e+07 1.320860000000000000e+07 1.876611400000000000e+07 5.342621500000000000e+06 5.316890000000000000e+06 5.423038500000000000e+06 5.881637000000000000e+06 6.180468500000000000e+06 6.552929000000000000e+06 6.988839000000000000e+06 7.298123000000000000e+06 7.082838500000000000e+06 6.496699500000000000e+06 6.326966000000000000e+06 6.239424000000000000e+06 5.868151500000000000e+06 5.473016000000000000e+06 5.296461500000000000e+06 5.105903500000000000e+06 5.661712500000000000e+06 5.995776000000000000e+06 1.739553375000000000e+06 1.690182125000000000e+06 1.788148000000000000e+06 1.830017625000000000e+06 1.907755625000000000e+06 1.982979000000000000e+06 2.053695125000000000e+06 2.071659625000000000e+06 2.024021125000000000e+06 1.925394500000000000e+06 1.862038875000000000e+06 1.850999000000000000e+06 1.878746375000000000e+06 1.932043750000000000e+06 2.012791375000000000e+06 2.120425000000000000e+06 2.306193000000000000e+06 2.601137500000000000e+06 2.915778500000000000e+06 3.250174750000000000e+06 3.673813750000000000e+06 4.195126500000000000e+06 4.758921000000000000e+06 5.343169500000000000e+06
2.668385271808000000e+12 2.628575297536000000e+12 2.922509238272000000e+12 2.922509238272000000e+12 2.628575297536000000e+12 2.668385271808000000e+12 2.162940968960000000e+12 1.788571811840000000e+12 1.260243124224000000e+12 1.119113314304000000e+12 8.186194165760000000e+11 4.311968645120000000e+11 2.512032235520000000e+11 1.847936614400000000e+11 8.987771699200000000e+10 2.310921830400000000e+10 1.425669836800000000e+10 4.446973952000000000e+09 2.471682304000000000e+09 1.084204800000000000e+09 5.549527040000000000e+08 4.984739520000000000e+08 5.398141440000000000e+08 4.397893440000000000e+08 2.253637280000000000e+08 1.725771520000000000e+08 2.288632000000000000e+08 1.833063520000000000e+08 1.612855520000000000e+08 1.524615840000000000e+08 1.308481600000000000e+08 1.196702000000000000e+08 1.027548960000000000e+08 1.123927280000000000e+08 1.452464960000000000e+08 1.109933120000000000e+08 9.166416800000000000e+07 7.686896000000000000e+07 7.746769600000000000e+07 8.182735200000000000e+07 8.511066400000000000e+07 8.109138400000000000e+07 6.598367200000000000e+07 4.469868400000000000e+07 4.085582400000000000e+07 2.746744200000000000e+07 1.278773400000000000e+07 1.026073400000000000e+07 8.533978000000000000e+06 8.491640000000000000e+06 1.050425200000000000e+07 1.144528400000000000e+07 1.513756600000000000e+07 1.417196200000000000e+07 3.810423500000000000e+06 4.755862000000000000e+06 4.988860500000000000e+06 5.529781000000000000e+06 5.966274000000000000e+06 6.370404500000000000e+06 6.700844000000000000e+06 7.089677500000000000e+06 7.572224000000000000e+06 7.885304000000000000e+06 7.742869000000000000e+06 7.360441500000000000e+06 6.801480000000000000e+06 6.029048500000000000e+06 5.560169000000000000e+06 5.555521500000000000e+06 5.618282000000000000e+06 6.309187500000000000e+06 5.189501500000000000e+06 1.761112375000000000e+06 1.881749625000000000e+06 1.906148125000000000e+06 2.028012875000000000e+06 2.088393000000000000e+06 2.095206375000000000e+06 2.006355875000000000e+06 1.888769125000000000e+06 1.824238750000000000e+06 1.831666875000000000e+06 1.882009875000000000e+06 1.957171750000000000e+06 2.057825500000000000e+06 2.191854500000000000e+06 2.378362000000000000e+06 2.655198250000000000e+06 3.063856750000000000e+06 3.470180250000000000e+06 3.874128250000000000e+06 4.343513500000000000e+06 4.878584000000000000e+06 5.408356500000000000e+06 5.924406500000000000e+06
2.535440515072000000e+12 2.489422446592000000e+12 2.517204467712000000e+12 2.517204467712000000e+12 2.489422446592000000e+12 2.535440515072000000e+12 2.179803119616000000e+12 1.769488515072000000e+12 1.292048400384000000e+12 1.031858225152000000e+12 8.019670466560000000e+11 5.503886295040000000e+11 3.791144878080000000e+11 2.339873587200000000e+11 1.811905740800000000e+11 7.021019136000000000e+10 3.093270118400000000e+10 7.163372544000000000e+09 2.213226496000000000e+09 1.253398656000000000e+09 6.261444480000000000e+08 5.387357440000000000e+08 6.053988480000000000e+08 3.943765760000000000e+08 3.314155200000000000e+08 2.352315840000000000e+08 3.328088000000000000e+08 2.396142240000000000e+08 2.147313280000000000e+08 2.581445280000000000e+08 1.744587200000000000e+08 1.360959200000000000e+08 1.190532320000000000e+08 1.078975840000000000e+08 1.366685120000000000e+08 1.233016080000000000e+08 1.122255680000000000e+08 1.079924000000000000e+08 1.037945600000000000e+08 9.910348000000000000e+07 9.956574400000000000e+07 1.024670720000000000e+08 9.087425600000000000e+07 6.682453200000000000e+07 6.316465200000000000e+07 5.791131600000000000e+07 1.686582200000000000e+07 1.204372800000000000e+07 9.546012000000000000e+06 9.292482000000000000e+06 1.077011500000000000e+07 1.328859100000000000e+07 1.641054700000000000e+07 8.017076500000000000e+06 3.826828750000000000e+06 4.266259000000000000e+06 4.662634500000000000e+06 5.032102000000000000e+06 5.516857500000000000e+06 6.021893500000000000e+06 6.459252000000000000e+06 6.855812500000000000e+06 7.391210500000000000e+06 8.076536500000000000e+06 8.815868000000000000e+06 9.164038000000000000e+06 8.884274000000000000e+06 7.871399500000000000e+06 6.680449000000000000e+06 6.081474000000000000e+06 6.104320000000000000e+06 6.339332500000000000e+06 7.073755500000000000e+06 4.078178500000000000e+06 1.940413125000000000e+06 2.051316500000000000e+06 2.075351875000000000e+06 2.058447375000000000e+06 1.963293625000000000e+06 1.873535125000000000e+06 1.833960500000000000e+06 1.866910750000000000e+06 1.942256750000000000e+06 2.041950750000000000e+06 2.163853750000000000e+06 2.315742750000000000e+06 2.517303000000000000e+06 2.781022000000000000e+06 3.108071750000000000e+06 3.562214000000000000e+06 4.005266000000000000e+06 4.437122000000000000e+06 4.906986500000000000e+06 5.414980500000000000e+06 5.900689500000000000e+06 6.363833000000000000e+06
2.405937446912000000e+12 2.530174042112000000e+12 2.479908716544000000e+12 2.479908716544000000e+12 2.530174042112000000e+12 2.405937446912000000e+12 2.059782848512000000e+12 1.663426494464000000e+12 1.353644244992000000e+12 1.038656929792000000e+12 7.372595527680000000e+11 6.680892538880000000e+11 5.136432168960000000e+11 3.463001538560000000e+11 3.107506421760000000e+11 1.606680084480000000e+11 5.521025024000000000e+10 1.012432281600000000e+10 2.652572928000000000e+09 1.394446592000000000e+09 6.552012160000000000e+08 5.532867200000000000e+08 5.369029120000000000e+08 3.441905600000000000e+08 3.105504640000000000e+08 2.902877760000000000e+08 3.099591360000000000e+08 4.401318720000000000e+08 3.756384000000000000e+08 2.281647680000000000e+08 2.195943840000000000e+08 1.640717760000000000e+08 1.253082320000000000e+08 1.040538880000000000e+08 1.310068480000000000e+08 1.427452000000000000e+08 1.253444000000000000e+08 1.433223360000000000e+08 1.502321440000000000e+08 1.332203280000000000e+08 1.121796960000000000e+08 9.628721600000000000e+07 9.439003200000000000e+07 8.235047200000000000e+07 7.004916800000000000e+07 8.828256000000000000e+07 4.797182400000000000e+07 1.507418200000000000e+07 1.385603900000000000e+07 1.271239300000000000e+07 1.405258400000000000e+07 1.750568800000000000e+07 1.717078200000000000e+07 4.368723500000000000e+06 3.896033250000000000e+06 4.216011000000000000e+06 4.659844000000000000e+06 4.935571500000000000e+06 5.303930000000000000e+06 5.751687500000000000e+06 6.220160500000000000e+06 6.692125000000000000e+06 7.223547000000000000e+06 7.870382000000000000e+06 8.675421000000000000e+06 9.537133000000000000e+06 1.042110800000000000e+07 1.068470000000000000e+07 9.569695000000000000e+06 7.697582000000000000e+06 6.908280000000000000e+06 6.744279500000000000e+06 7.043812000000000000e+06 7.690190500000000000e+06 2.472508250000000000e+06 2.046277875000000000e+06 1.987570875000000000e+06 1.896629125000000000e+06 1.862576500000000000e+06 1.870058625000000000e+06 1.936763750000000000e+06 2.037081500000000000e+06 2.167456250000000000e+06 2.323071250000000000e+06 2.500467250000000000e+06 2.711805250000000000e+06 2.976376750000000000e+06 3.287723250000000000e+06 3.643440250000000000e+06 4.094843000000000000e+06 4.516127500000000000e+06 4.907075500000000000e+06 5.331567500000000000e+06 5.789722000000000000e+06 6.246349000000000000e+06 6.701349500000000000e+06
1.933425246208000000e+12 2.236112961536000000e+12 2.587095728128000000e+12 2.587095728128000000e+12 2.236112961536000000e+12 1.933425246208000000e+12 1.848913952768000000e+12 1.475304488960000000e+12 1.303501209600000000e+12 1.053000597504000000e+12 8.112646389760000000e+11 6.744992645120000000e+11 5.843916554240000000e+11 3.692994887680000000e+11 2.965852651520000000e+11 1.372918415360000000e+11 4.540416000000000000e+10 8.491879936000000000e+09 1.696627968000000000e+09 1.048649472000000000e+09 1.193305856000000000e+09 1.356016640000000000e+09 1.003458048000000000e+09 6.438387840000000000e+08 3.481100480000000000e+08 2.985734080000000000e+08 3.591545920000000000e+08 4.490542720000000000e+08 4.887562240000000000e+08 1.704556800000000000e+08 1.366542400000000000e+08 1.748404640000000000e+08 1.575515840000000000e+08 1.539683360000000000e+08 1.544720960000000000e+08 1.184270240000000000e+08 1.266410480000000000e+08 1.802735360000000000e+08 1.848396320000000000e+08 1.686371040000000000e+08 1.350069760000000000e+08 1.079334880000000000e+08 8.784745600000000000e+07 9.156508000000000000e+07 8.278902400000000000e+07 8.788212800000000000e+07 1.092649040000000000e+08 4.133506800000000000e+07 2.449945400000000000e+07 2.185004200000000000e+07 2.363533600000000000e+07 2.151967200000000000e+07 8.208791000000000000e+06 4.898521000000000000e+06 3.825725500000000000e+06 4.291785500000000000e+06 4.754237500000000000e+06 5.094648000000000000e+06 5.389387500000000000e+06 5.733585000000000000e+06 6.153321000000000000e+06 6.672505000000000000e+06 7.254442500000000000e+06 7.811850000000000000e+06 8.268123500000000000e+06 8.841151000000000000e+06 9.689366000000000000e+06 1.063428600000000000e+07 1.138183700000000000e+07 9.881872000000000000e+06 8.158019000000000000e+06 7.738469500000000000e+06 7.517994000000000000e+06 7.897369000000000000e+06 7.216731500000000000e+06 1.897016750000000000e+06 1.855238750000000000e+06 1.827770250000000000e+06 1.930483000000000000e+06 2.025490000000000000e+06 2.166483750000000000e+06 2.315660750000000000e+06 2.499000500000000000e+06 2.702404000000000000e+06 2.933749250000000000e+06 3.190476000000000000e+06 3.477943750000000000e+06 3.799400500000000000e+06 4.161252750000000000e+06 4.577041000000000000e+06 4.957545000000000000e+06 5.302543500000000000e+06 5.681552500000000000e+06 6.113193500000000000e+06 6.570440000000000000e+06 7.053220000000000000e+06
1.733446467584000000e+12 1.959526268928000000e+12 2.542476197888000000e+12 2.542476197888000000e+12 1.959526268928000000e+12 1.733446467584000000e+12 1.617715789824000000e+12 1.400792023040000000e+12 1.278954307584000000e+12 1.106043863040000000e+12 8.702902927360000000e+11 7.513437634560000000e+11 7.148613795840000000e+11 5.692658155520000000e+11 2.282097541120000000e+11 1.211377664000000000e+11 3.071739699200000000e+10 9.273485312000000000e+09 4.476135424000000000e+09 2.249147648000000000e+09 1.931294336000000000e+09 1.134377600000000000e+09 9.672581120000000000e+08 8.246871040000000000e+08 4.049623680000000000e+08 2.501730880000000000e+08 3.112558400000000000e+08 6.472796160000000000e+08 4.120153920000000000e+08 1.655373280000000000e+08 1.653973280000000000e+08 1.981536320000000000e+08 1.866978880000000000e+08 1.797310560000000000e+08 1.505908960000000000e+08 1.234200320000000000e+08 1.895564960000000000e+08 1.850504800000000000e+08 1.811440000000000000e+08 1.945906720000000000e+08 1.642197280000000000e+08 1.221877760000000000e+08 9.506124000000000000e+07 8.475224000000000000e+07 8.552493600000000000e+07 7.324507200000000000e+07 8.499597600000000000e+07 1.218563200000000000e+08 2.958905600000000000e+07 2.923095200000000000e+07 2.317615000000000000e+07 1.586607900000000000e+07 1.055493300000000000e+07 5.738200500000000000e+06 4.028230750000000000e+06 4.264379500000000000e+06 4.757079000000000000e+06 5.162925000000000000e+06 5.612787000000000000e+06 5.998431500000000000e+06 6.371670500000000000e+06 6.802621000000000000e+06 7.326629000000000000e+06 7.856377000000000000e+06 8.362820000000000000e+06 8.819214000000000000e+06 9.222557000000000000e+06 9.790493000000000000e+06 1.058989300000000000e+07 1.048600300000000000e+07 8.680894000000000000e+06 7.979349500000000000e+06 7.964390000000000000e+06 7.906772500000000000e+06 8.269663000000000000e+06 3.330507000000000000e+06 1.875243125000000000e+06 2.040992125000000000e+06 2.130081000000000000e+06 2.323719250000000000e+06 2.504345750000000000e+06 2.709190750000000000e+06 2.919204500000000000e+06 3.155194250000000000e+06 3.406828250000000000e+06 3.682252250000000000e+06 3.978983250000000000e+06 4.286235500000000000e+06 4.611013500000000000e+06 4.949561000000000000e+06 5.289781000000000000e+06 5.631663000000000000e+06 5.998966000000000000e+06 6.420061000000000000e+06 6.912710500000000000e+06 7.447953000000000000e+06
1.670684344320000000e+12 1.841728323584000000e+12 1.981226680320000000e+12 1.981226680320000000e+12 1.841728323584000000e+12 1.670684344320000000e+12 1.513631514624000000e+12 1.313953939456000000e+12 1.267857883136000000e+12 1.102736785408000000e+12 9.170796544000000000e+11 8.786477056000000000e+11 7.452361359360000000e+11 3.038597611520000000e+11 1.313026867200000000e+11 7.697135206400000000e+10 4.284914892800000000e+10 1.121578700800000000e+10 6.026686464000000000e+09 3.861949696000000000e+09 1.862269952000000000e+09 1.301326464000000000e+09 1.295771648000000000e+09 9.685756800000000000e+08 7.425651840000000000e+08 4.677080640000000000e+08 4.611366400000000000e+08 7.429110400000000000e+08 2.816377920000000000e+08 3.078966400000000000e+08 1.998472000000000000e+08 1.686134240000000000e+08 1.687123520000000000e+08 1.602485920000000000e+08 1.408113920000000000e+08 1.606876640000000000e+08 1.743999200000000000e+08 1.649814080000000000e+08 1.793032320000000000e+08 2.361504800000000000e+08 2.204028640000000000e+08 1.230963680000000000e+08 1.047409200000000000e+08 8.689001600000000000e+07 8.459064000000000000e+07 7.316818400000000000e+07 6.197573600000000000e+07 9.161511200000000000e+07 5.115262000000000000e+07 2.243493800000000000e+07 2.248575600000000000e+07 2.002217800000000000e+07 1.431945500000000000e+07 7.795704000000000000e+06 5.225708500000000000e+06 4.723539500000000000e+06 4.862531500000000000e+06 5.226897000000000000e+06 5.682028500000000000e+06 6.220660000000000000e+06 6.711360000000000000e+06 7.145082500000000000e+06 7.617645000000000000e+06 8.164719500000000000e+06 8.690161000000000000e+06 9.168815000000000000e+06 9.566911000000000000e+06 9.999199000000000000e+06 1.034756500000000000e+07 1.077231600000000000e+07 9.449125000000000000e+06 8.069827000000000000e+06 8.114830500000000000e+06 8.146262000000000000e+06 8.320779500000000000e+06 7.217150500000000000e+06 2.254450000000000000e+06 2.372407000000000000e+06 2.426769500000000000e+06 2.738456750000000000e+06 2.920187750000000000e+06 3.164422750000000000e+06 3.386290500000000000e+06 3.628813250000000000e+06 3.871404750000000000e+06 4.135566250000000000e+06 4.413272500000000000e+06 4.694798000000000000e+06 4.971600000000000000e+06 5.249552000000000000e+06 5.551607500000000000e+06 5.907721500000000000e+06 6.306170500000000000e+06 6.748897500000000000e+06 7.266272500000000000e+06 7.826636000000000000e+06
1.463614439424000000e+12 1.544845918208000000e+12 1.521192796160000000e+12 1.521192796160000000e+12 1.544845918208000000e+12 1.463614439424000000e+12 1.343665209344000000e+12 1.296546136064000000e+12 1.284243587072000000e+12 1.128841084928000000e+12 1.019803467776000000e+12 7.639623925760000000e+11 3.115078123520000000e+11 2.022708674560000000e+11 1.610763304960000000e+11 1.049298534400000000e+11 8.473763020800000000e+10 3.916684902400000000e+10 1.168836198400000000e+10 4.855617024000000000e+09 2.332342272000000000e+09 2.910429952000000000e+09 2.663271424000000000e+09 1.445236864000000000e+09 1.110243840000000000e+09 9.302620160000000000e+08 9.033856000000000000e+08 7.603776000000000000e+08 4.269280000000000000e+08 5.402695040000000000e+08 3.757532480000000000e+08 1.962191200000000000e+08 1.716230880000000000e+08 1.596953440000000000e+08 1.360206880000000000e+08 1.607742080000000000e+08 1.589599040000000000e+08 1.783209600000000000e+08 2.138455040000000000e+08 2.477563840000000000e+08 1.755462240000000000e+08 1.207059360000000000e+08 1.072272480000000000e+08 1.081135600000000000e+08 8.568795200000000000e+07 7.322414400000000000e+07 6.607730800000000000e+07 7.723730400000000000e+07 6.613926800000000000e+07 2.418132400000000000e+07 2.469064200000000000e+07 2.084675000000000000e+07 1.509041700000000000e+07 1.128889100000000000e+07 9.386937000000000000e+06 7.942366000000000000e+06 6.431160500000000000e+06 5.526608000000000000e+06 5.781488000000000000e+06 6.395662000000000000e+06 6.938329000000000000e+06 7.544814500000000000e+06 8.108002000000000000e+06 8.567954000000000000e+06 9.061866000000000000e+06 9.475054000000000000e+06 9.871440000000000000e+06 1.033485700000000000e+07 1.081769500000000000e+07 1.158593600000000000e+07 1.120656600000000000e+07 9.151726000000000000e+06 8.829261000000000000e+06 8.912019000000000000e+06 8.762957000000000000e+06 1.009349500000000000e+07 6.127453500000000000e+06 2.573999000000000000e+06 2.995545500000000000e+06 3.067553750000000000e+06 3.366557750000000000e+06 3.573170750000000000e+06 3.808921250000000000e+06 4.042386500000000000e+06 4.285438000000000000e+06 4.521943500000000000e+06 4.758812000000000000e+06 5.000158000000000000e+06 5.253493000000000000e+06 5.502050000000000000e+06 5.795391500000000000e+06 6.175241500000000000e+06 6.617653500000000000e+06 7.108729000000000000e+06 7.651029500000000000e+06 8.217137000000000000e+06
1.548085362688000000e+12 1.540886626304000000e+12 1.573621727232000000e+12 1.573621727232000000e+12 1.540886626304000000e+12 1.548085362688000000e+12 1.412057137152000000e+12 1.331065126912000000e+12 1.267883048960000000e+12 1.114818478080000000e+12 6.623778570240000000e+11 3.523063316480000000e+11 2.939739504640000000e+11 2.366241177600000000e+11 2.002437898240000000e+11 1.505146634240000000e+11 1.092976066560000000e+11 9.912016076800000000e+10 5.666550988800000000e+10 1.530278604800000000e+10 6.193255424000000000e+09 6.238994944000000000e+09 5.440847360000000000e+09 3.132730112000000000e+09 2.202560768000000000e+09 1.394484096000000000e+09 7.638497280000000000e+08 5.635999360000000000e+08 5.407988480000000000e+08 6.210043520000000000e+08 6.737088000000000000e+08 4.627194240000000000e+08 2.184738880000000000e+08 1.721010400000000000e+08 1.417381440000000000e+08 1.584567360000000000e+08 1.903792640000000000e+08 2.101235200000000000e+08 2.135936960000000000e+08 1.701020800000000000e+08 1.389936160000000000e+08 1.415915840000000000e+08 1.235918400000000000e+08 1.659602240000000000e+08 1.040897680000000000e+08 8.430303200000000000e+07 1.301460320000000000e+08 1.056246800000000000e+08 6.174980000000000000e+07 5.801487600000000000e+07 5.091102800000000000e+07 3.951418800000000000e+07 2.496743400000000000e+07 1.279278400000000000e+07 1.139199800000000000e+07 1.252293100000000000e+07 1.152091900000000000e+07 9.262744000000000000e+06 7.348648500000000000e+06 6.701097500000000000e+06 7.162286500000000000e+06 7.907989500000000000e+06 8.596555000000000000e+06 9.045149000000000000e+06 9.354479000000000000e+06 9.711617000000000000e+06 1.007280200000000000e+07 1.048960500000000000e+07 1.121175200000000000e+07 1.218001800000000000e+07 1.248229200000000000e+07 1.090614500000000000e+07 1.006966600000000000e+07 9.986695000000000000e+06 9.890173000000000000e+06 1.036192700000000000e+07 1.141933400000000000e+07 3.584893750000000000e+06 3.179856750000000000e+06 3.452248750000000000e+06 3.664651000000000000e+06 3.884805250000000000e+06 4.118391250000000000e+06 4.347025000000000000e+06 4.576638500000000000e+06 4.783272500000000000e+06 4.982620500000000000e+06 5.192404000000000000e+06 5.448629500000000000e+06 5.716158500000000000e+06 6.041999500000000000e+06 6.464207500000000000e+06 6.970549500000000000e+06 7.515994000000000000e+06 8.022420000000000000e+06 8.441436000000000000e+06
1.602760474624000000e+12 1.683277742080000000e+12 1.737706045440000000e+12 1.737706045440000000e+12 1.683277742080000000e+12 1.602760474624000000e+12 1.515296391168000000e+12 1.282723151872000000e+12 9.662764810240000000e+11 5.064358952960000000e+11 3.533271859200000000e+11 3.167308021760000000e+11 3.244322652160000000e+11 2.937986088960000000e+11 2.469907333120000000e+11 2.091099586560000000e+11 1.670085345280000000e+11 1.495153377280000000e+11 1.033818849280000000e+11 4.472868044800000000e+10 1.689291059200000000e+10 1.223921356800000000e+10 9.830028288000000000e+09 6.877702656000000000e+09 4.686545408000000000e+09 3.229747712000000000e+09 2.166088192000000000e+09 1.292288128000000000e+09 7.813698560000000000e+08 6.817657600000000000e+08 7.140847360000000000e+08 7.110300800000000000e+08 3.950880640000000000e+08 2.054568320000000000e+08 1.678115360000000000e+08 2.005117440000000000e+08 2.790169600000000000e+08 2.939535360000000000e+08 2.670217600000000000e+08 1.965211520000000000e+08 1.515183360000000000e+08 1.489886880000000000e+08 1.317227360000000000e+08 1.875180160000000000e+08 1.764011360000000000e+08 2.115053920000000000e+08 1.686265280000000000e+08 8.510672800000000000e+07 7.561726400000000000e+07 6.840459200000000000e+07 6.171601200000000000e+07 5.952144400000000000e+07 5.681251600000000000e+07 4.870916400000000000e+07 2.981023400000000000e+07 1.546066500000000000e+07 1.394657800000000000e+07 1.349781700000000000e+07 1.226001700000000000e+07 1.027869300000000000e+07 8.544716000000000000e+06 8.167415000000000000e+06 9.128892000000000000e+06 9.768553000000000000e+06 9.828348000000000000e+06 9.863078000000000000e+06 1.008574500000000000e+07 1.046848400000000000e+07 1.118664100000000000e+07 1.202255700000000000e+07 1.257414200000000000e+07 1.202246700000000000e+07 1.126677100000000000e+07 1.108657500000000000e+07 1.158563600000000000e+07 1.181186400000000000e+07 1.402189300000000000e+07 1.134226900000000000e+07 3.266003250000000000e+06 3.709596000000000000e+06 3.770600000000000000e+06 4.060845000000000000e+06 4.260110000000000000e+06 4.497028000000000000e+06 4.702340000000000000e+06 4.899650000000000000e+06 5.102419500000000000e+06 5.319234000000000000e+06 5.592837000000000000e+06 5.906063000000000000e+06 6.305754000000000000e+06 6.796821500000000000e+06 7.344825000000000000e+06 7.920178500000000000e+06 8.351465000000000000e+06 8.370829000000000000e+06
